"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100176",0,0,0,0,0,0,0
"100177",0,0,0,0,0,0,0
"100178",0,0,0,0,0,0,0
"100179",0,0,0,0,0,0,0
"100180",0,0,0,0,0,0,0
"100181",0,0,0,0,0,0,0
"100182",0,0,0,0,0,0,0
"100183",0,0,0,0,0,0,0
"100184",0,0,0,0,0,0,0
"100185",0,0,0,0,0,0,0
"100186",0,0,0,0,0,0,0
"100187",0,0,0,0,0,0,0
"100188",0,0,0,0,0,0,0
"100189",0,0,0,0,0,0,0
"100190",0,0,0,0,0,0,0
"100191",0,0,0,0,0,0,0
"100192",0,0,0,0,0,0,0
"100193",0,0,0,0,0,0,0
"100194",0,0,0,0,0,0,0
"100195",0,0,0,0,0,0,0
"100196",0,0,0,0,0,0,0
"100197",0,0,0,0,0,0,0
"100198",0,0,0,0,0,0,0
"100199",0,0,0,0,0,0,0
"100200",0,0,0,0,0,0,0
"100201",0,0,0,0,0,0,0
"100202",0,0,0,0,0,0,0
"100203",0,0,0,0,0,0,0
"100204",0,0,0,0,0,0,0
"100205",0,0,0,0,0,0,0
"100206",0,0,0,0,0,0,0
"100207",0,0,0,0,0,0,0
"100208",0,0,0,0,0,0,0
"100209",0,0,0,0,0,0,0
"100210",0,0,0,0,0,0,0
"100211",0,0,0,0,0,0,0
"100212",0,0,0,0,0,0,0
"100213",0,0,0,0,0,0,0
"100214",0,0,0,0,0,0.00367969075326183,0
"100215",0,0,0,0,0,0.00136938560437894,0
"100216",0,0,0,0,0,0,0
"100217",0,0,0,0,0,0,0
"100218",0,0,0,0,0,0,0
"100219",0,0,0,0,0,0,0
"100220",0,0,0,0,0,0,0
"100221",0,0,0,0,0,0,0
"100222",0,0,0,0,0,0,0
"100223",0,0,0,0,0,0,0
"100224",0,0,0,0,0,0,0
"100225",0,0,0,0,0,0,0
"100226",0,0,0,0,0,0,0
"100227",0,0,0,0,0,0,0
"100228",0,0,0,0,0,0,0
"100229",0,0,0,0,0,0,0
"100230",0,0,0,0,0,0.00765881711634638,0
"100231",0,0,0.00505102522913266,0.000359909585278595,0,0.00707161770874519,0
"100232",0,0,0.00945203641445222,0.00407540887781573,0,0.00609016269077892,0
"100233",0,0,0.00279681197062964,0,0,0.00194491167165559,0
"100234",0,0,0,0,0,0,0
"100235",0,0,0,0,0,0,0
"100236",0,0,0,0,0,0,0
"100237",0,0,0,0,0,0,0
"100238",0,0,0,0,0,0,0
"100239",0,0,0,0,0,0,0
"100240",0,0,0,0,0,0,0
"100241",0,0,0,0,0,0,0
"100242",0,0,0,0,0,0,0
"100243",0,0,0,0,0,0,0
"100244",0,0,0,0,0,0,0
"100245",0,0,0,0,0,0,0
"100246",0,0,0,0,0,0,0
"100247",0,0,0.031304231926712,0.0209323074914662,0,0.0266168869955929,0
"100248",0,0,0,0,0,0.00847705954833,0
"100249",0,0,0.0209242661121936,0.0131014962792004,0,0.0204825225153756,0.0233607330569161
"100250",0,0,0.0414435564793246,0.0306027972021415,0,0.0291634856763143,0.0153465155697562
"100251",0,0,0.009994485302914,0.00380228125501671,0,0.0090204973248581,0
"100252",0,0,0,0,0,0,0
"100253",0,0,0,0,0,0,0
"100254",0,0,0.000869872741475111,0,0,0.00124990892606959,0
"100255",0,0,0,0,0,0,0
"100256",0,0,0,0,0,0,0
"100257",0,0,0,0,0,0,0
"100258",0,0,0,0,0,0,0
"100259",0,0,0,0,0,0,0
"100260",0,0,0,0,0,0,0
"100261",0,0,0,0,0,0,0
"100262",0,0,0,0,0,0,0
"100263",0,0,0,0,0,0,0
"100264",0,0,0,0,0,0,0
"100265",0,0,0,0,0,0,0
"100266",0,0,0,0,0,0.00136589963074679,0
"100267",0,0,0,0,0,0.00422532824902594,0
"100268",0,0,0.0344916244681616,0.0233485352310615,0,0.0320779969512757,0.0548448066906668
"100269",0,0,0.0829076129204624,0.0654322708344691,0,0.0586596317069807,0.03502950101926
"100270",0,0,0.0213528760617115,0.0114166411435014,0,0.0226452053408209,0
"100271",0,0,0,0,0,0.00223199538698027,0
"100272",0,0,0.0122437933237757,0.00662274377437877,0,0.0099522824087869,0
"100273",0,0,0.0289849131136838,0.0208627064113161,0,0.0173188872069713,0
"100274",0,0,0,0,0,0,0
"100275",0,0,0,0,0,0,0
"100276",0,0,0,0,0,0,0
"100277",0,0,0,0,0,0,0
"100278",0,0,0,0,0,0,0
"100279",0,0,0,0,0,0,0
"100280",0,0,0,0,0,0,0
"100281",0,0,0,0,0,0,0
"100282",0,0,0,0,0,0,0
"100283",0,0,0,0,0,0,0
"100284",0,0,0,0,0,0,0
"100285",0,0,0,0,0,0,0
"100286",0,0,0,0,0,0,0
"100287",0,0,0,0,0,0,0
"100288",0,0,0,0,0,0,0
"100289",0,0,0,0,0,0.0211808005603092,0
"100290",0,0,0,0,0,0.0359975291640059,0
"100291",0,0,0.0392980868341775,0.0247726725761804,0,0.0496495232526001,0
"100292",0,0,0.00232933300399649,0,0,0.0170723527006585,0
"100293",0,0,0.00361897758138169,0,0,0.0198351351556122,0
"100294",0,0,0.0246338156096028,0.0170767367548513,0,0.025923473387966,0
"100295",0,0,0,0,0,0.00236610694236788,0
"100296",0,0,0,0,0,0,0
"100297",0,0,0,0,0,0,0
"100298",0,0,0,0,0,0,0
"100299",0,0,0,0,0,0,0
"100300",0,0,0,0,0,0,0
"100301",0,0,0,0,0,0,0
"100302",0,0,0,0,0,0,0
"100303",0,0,0,0,0,0,0
"100304",0,0,0,0,0,0,0
"100305",0,0,0,0,0,0,0
"100306",0,0,0,0,0,0,0
"100307",0,0,0,0,0,0,0
"100308",0,0,0,0,0,0,0
"100309",0,0,0,0,0,0,0
"100310",0,0,0,0,0,0,0
"100311",0,0,0,0,0,0.0251779866869191,0
"100312",0,0,0.128099693220063,0.11421334107958,0,0.176837461483584,0
"100313",0,0,0.124074657036549,0.105092173159136,0,0.151193537564317,0
"100314",0,0,0.0364885489663171,0.0234522501454917,0,0.0833046923622557,0
"100315",0,0,0,0,0,0.0214207072658003,0
"100316",0,0,0,0,0,0.00559409785079806,0
"100317",0,0,0,0,0,0,0
"100318",0,0,0,0,0,0,0
"100319",0,0,0,0,0,0,0
"100320",0,0,0,0,0,0,0
"100321",0,0,0,0,0,0,0
"100322",0,0,0,0,0,0,0
"100323",0,0,0,0,0,0,0
"100324",0,0,0,0,0,0,0
"100325",0,0,0,0,0,0,0
"100326",0,0,0,0,0,0,0
"100327",0,0,0,0,0,0,0
"100328",0,0,0,0,0,0,0
"100329",0,0,0,0,0,0,0
"100330",0,0,0,0,0,0,0
"100331",0,0,0,0,0,0,0
"100332",0,0,0,0,0,0.0054163520776413,0
"100333",0,0,0,0,0,0,0
"100334",0,0.054408632004341,0,0,0,0.0816916551467454,0
"100335",0,0,0.110798643778885,0.0950541385240422,0,0.136454382197403,0
"100336",0,0,0.218275060117977,0.189793403757483,0,0.201907869560576,0
"100337",0.0359671385661318,0.150145630121006,0.231731062451568,0.220916730616484,0.0730626228088079,0.321294110128843,0
"100338",0,0.0712945735785872,0.144553671523985,0.134435269345661,0,0.227358632813964,0
"100339",0,0,0,0,0,0.0485598955783257,0
"100340",0,0,0,0,0,0,0
"100341",0,0,0,0,0,0,0
"100342",0,0,0,0,0,0,0
"100343",0,0,0,0,0,0,0
"100344",0,0,0,0,0,0,0
"100345",0,0,0,0,0,0,0
"100346",0,0,0,0,0,0,0
"100347",0,0,0,0,0,0,0
"100348",0,0,0,0,0,0,0
"100349",0,0,0,0,0,0,0
"100350",0,0,0,0,0,0,0
"100351",0,0,0,0,0,0,0
"100352",0,0,0,0,0,0,0
"100353",0,0,0,0,0,0,0
"100354",0,0,0,0,0,0,0
"100355",0,0,0,0,0,0,0
"100356",0,0,0,0,0,0,0
"100357",0.0549250540244242,0.169190756657881,0.225961441522708,0.217254954480235,0.0910354519523136,0.316125500750637,0
"100358",0.109757851910517,0.144900439168649,0.380092380262621,0.360749027681194,0.13075110580701,0.413049565823505,0
"100359",0.0998440683038371,0.0885891394148628,0.452022908299621,0.422789880877159,0.111020726466257,0.451586195451333,0
"100360",0.059129615994239,0.068897543020188,0.325767869212465,0.304240990555505,0.0721333853469597,0.338151511782523,0
"100361",0,0,0,0,0,0.0365410762909885,0
"100362",0,0,0,0,0,0,0
"100363",0,0,0,0,0,0,0
"100364",0,0,0,0,0,0,0
"100365",0,0,0,0,0,0,0
"100366",0,0,0,0,0,0,0
"100367",0,0,0,0,0,0,0
"100368",0,0,0,0,0,0,0
"100369",0,0,0,0,0,0.000349402405176502,0
"100370",0,0,0,0,0,0,0
"100371",0,0,0,0,0,0,0
"100372",0,0,0,0,0,0,0
"100373",0,0,0,0,0,0,0
"100374",0,0,0,0,0,0,0
"100375",0,0,0,0,0,0,0
"100376",0,0,0,0,0,0,0
"100377",0,0,0,0,0,0,0
"100378",0,0.055159510759757,0.14999430435379,0.138854230530065,0,0.234717265178918,0
"100379",0.154038162114495,0.182978497947465,0.441056137441773,0.420422254002664,0.174576222168165,0.469973246565858,0
"100380",0,0,0.277145486909917,0.251308960241567,0,0.262054305861112,0
"100381",0,0,0,0,0,0.00694657773273488,0
"100382",0,0,0,0,0,0.00352393793884526,0
"100383",0,0,0,0,0,0.0120622235323309,0
"100384",0,0,0,0,0,0,0
"100385",0,0,0,0,0,0,0
"100386",0,0,0,0,0,0,0
"100387",0,0,0,0,0,0,0
"100388",0,0,0.00860597971351339,0.00525471300016664,0,0.0220271832136072,0
"100389",0,0,0.00436051955841472,0.000477910128720505,0,0.0100575432905767,0
"100390",0,0,0.00651108788459186,0.00215107262476856,0,0.00809818366449017,0
"100391",0,0,0.0036443362615295,0.000488836428637243,0,0.005110692349738,0
"100392",0,0,0,0,0,0,0
"100393",0,0,0,0,0,0,0
"100394",0,0,0,0,0,0,0
"100395",0,0,0,0,0,0,0
"100396",0,0,0,0,0,0,0
"100397",0,0,0,0,0,0,0
"100398",0,0,0,0,0,0,0
"100399",0,0,0,0,0,0,0
"100400",0,0,0.122705736903377,0.104749015533343,0,0.143112549903837,0
"100401",0,0,0.212063275927784,0.18550024039745,0,0.213931534954508,0
"100402",0,0,0.178501020886043,0.156702448732674,0,0.197910040525193,0
"100403",0,0,0,0,0,0.0258782366858562,0
"100404",0,0,0,0,0,0,0
"100405",0,0,0,0,0,0,0
"100406",0,0,0,0,0,0,0
"100407",0,0,0,0,0,0,0
"100408",0,0,0,0,0,0.00180027562248006,0
"100409",0,0,0.0178098203408591,0.0132377284583297,0,0.0213090965242297,0
"100410",0,0,0.0254865037811916,0.0208101439616763,0,0.0277554606573225,0
"100411",0,0,0.0301357360535864,0.0253540290488013,0,0.0270313730149006,0
"100412",0,0,0.003154438157097,0,0,0.00568751120029617,0
"100413",0,0,0,0,0,0,0
"100414",0,0,0,0,0,0,0
"100415",0,0,0,0,0,0,0
"100416",0,0,0,0,0,0,0
"100417",0,0,0,0,0,0,0
"100418",0,0,0,0,0,0,0
"100419",0,0,0,0,0,0,0
"100420",0,0,0.404693026376676,0.361882029172902,0,0.362947174272185,0
"100421",0,0,0.238956456338827,0.21526525840846,0,0.256188368604268,0
"100422",0,0,0,0,0,0.0212033643639445,0
"100423",0,0,0,0,0,0,0
"100424",0,0,0,0,0,0,0
"100425",0,0,0,0,0,0,0
"100426",0,0,0,0,0,0.00493408853170768,0
"100427",0,0,0.0100541097074419,0.00705703566398121,0,0.0207992426213364,0
"100428",0,0,0.0122044209609926,0.0101679245435878,0,0.0269952676087616,0
"100429",0,0,0.0340847927220342,0.0291769467037745,0,0.0331102616205632,0
"100430",0,0,0.0077045655537871,0.00390998143074628,0,0.0113145069679073,0
"100431",0,0,0,0,0,0,0
"100432",0,0,0,0,0,0,0
"100433",0,0,0,0,0,0,0
"100434",0,0,0,0,0,0,0
"100435",0,0,0,0,0,0,0
"100436",0,0,0,0,0,0,0
"100437",0,0,0.180251610053217,0.160952978650697,0,0.231680584035001,0
"100438",0,0,0.142463504232437,0.120729211830802,0,0.170827998842827,0
"100439",0,0,0.0314192937733132,0.0195885328651675,0,0.0648801153426354,0
"100440",0,0,0,0,0,0.0101407880696016,0
"100441",0,0,0.00564182657983123,0,0,0.0146083497100983,0
"100442",0,0,0.00735249068003344,0.000110291084569503,0,0.0125283854296759,0
"100443",0,0,0,0,0,0.00968080527029322,0
"100444",0,0,0.0113825622294792,0.00741135870784441,0,0.0186417066609095,0
"100445",0,0,0.0118899140973541,0.00831716818003421,0,0.0178113078898239,0
"100446",0,0,0.00671492693563305,0.0029474664063059,0,0.00918449984513743,0
"100447",0,0,0,0,0,0,0
"100448",0,0,0,0,0,0,0
"100449",0,0,0,0,0,0,0
"100450",0,0,0.00630713184359329,0.00113417647635365,0,0.00113257872620266,0
"100451",0,0,0.0043167008483547,0,0,0,0
"100452",0,0,0.00211071048324603,0,0,0.000122384488489613,0
"100453",0,0,0,0,0,0,0
"100454",0,0,0.0713029686054403,0.0583709074592131,0,0.102293309149396,0
"100455",0,0,0,0,0,0.0405848622974084,0
"100456",0,0,0,0,0,0.0101214183594832,0
"100457",0,0,0,0,0,0.0393485322517673,0
"100458",0,0,0.163412133440215,0.136714121261685,0,0.161265929339884,0
"100459",0,0,0.116148714870708,0.0944020266715558,0,0.144363236880401,0
"100460",0,0,0.119354223576787,0.0941093173509221,0,0.119362018147065,0
"100461",0,0,0.0519422975500548,0.0459292843896429,0,0.116330078724166,0
"100462",0,0,0.0861711351489261,0.0743776803824734,0,0.129421341463914,0
"100463",0,0,0.0186774842549999,0.00300265631242669,0,0.0144765248452509,0
"100464",0,0,0.0182914265307496,0.0101568310682515,0,0.0246402547350401,0
"100465",0,0,0.0191752382285234,0.0132030616289208,0,0.0217695544505681,0
"100466",0,0,0.019468519259011,0.014278882220473,0,0.0194097259019773,0
"100467",0,0,0.00265967064310976,0,0,0.0081591437682958,0
"100468",0,0,0,0,0,0,0
"100469",0,0,0,0,0,0.00170590020348013,0
"100470",0,0,0.00293736072636633,0,0,0.00285863011022668,0
"100471",0,0,0.00583546645398397,0.00121181130647569,0,0.00421922411192516,0
"100472",0,0,0.0119704065570251,0.0107456853775589,0,0.108434991239071,0
"100473",0,0,0.0368218706214314,0.0288765514411093,0,0.117430230910755,0
"100474",0,0,0.120709747690814,0.107177093310043,0,0.17215217253192,0
"100475",0,0,0.197905938951255,0.175071845604302,0,0.206802567716901,0
"100476",0,0,0.142451360256956,0.121386790941408,0,0.156685977661753,0
"100477",0,0,0.0661375337481824,0.0499384435972868,0,0.0633379832283774,0
"100478",0,0,0.0931144993446826,0.0775027781053231,0,0.10151865326341,0
"100479",0,0,0.213375279856891,0.191809604561015,0,0.229503612506996,0
"100480",0,0,0.0924056977107573,0.0763559473860791,0,0.0917968383911432,0
"100481",0,0,0.0832964072501644,0.0660044119192691,0,0.056862072089391,0
"100482",0,0,0.0568326322200603,0.0444330108925535,0,0.0401743845181474,0
"100483",0,0,0.0352639877052862,0.026827737354525,0,0.027355254470436,0
"100484",0,0,0.00671017876278746,0.000777732277520343,0,0.0135502254796032,0
"100485",0,0,0.00486891489100078,0,0,0.0087665047987153,0
"100486",0,0,0.0109534906711706,0.00389170390204011,0,0.00993727166897415,0
"100487",0,0,0.00762817526048182,0.00181531768315311,0,0.00769066762298201,0
"100488",0,0,0.0114232899327956,0.00529237373640284,0,0.0103140477132179,0
"100489",0,0,0.00583266452870825,0.0019819469545377,0,0.0094609448244705,0
"100490",0,0,0.237329572646999,0.207459264036894,0,0.224303822314968,0
"100491",0,0.0434395255866777,0.205833418864469,0.189998926143933,0.0100287336940609,0.252572913459192,0
"100492",0,0.0260720656958312,0.202221510310839,0.185327505872321,0,0.246078452368849,0
"100493",0,0.0035346603638674,0.146449637226159,0.133839286177106,0,0.200267877422312,0
"100494",0,0,0.0880155367786374,0.0752226778767729,0,0.126016922901153,0
"100495",0,0,0.154892024300412,0.13542224833481,0,0.137966381606635,0
"100496",0,0.00197818566085634,0.201685595437759,0.184378134178745,0.00635598786810393,0.209448267623648,0
"100497",0,6.78811384576261e-05,0.175740958958904,0.160980422795961,0.00706403323369825,0.179156487980032,0
"100498",0,0,0.0541425319333926,0.0416350420571241,0,0.0445118747135802,0
"100499",0,0,0.0517744387385986,0.0373574443259632,0,0.0385446507265962,0
"100500",0,0,0.0236258150465676,0.0136983543591235,0,0.0219472277192106,0
"100501",0,0,0.00884631176897271,0.00126186708179107,0,0.0122012014764297,0
"100502",0,0,0.0141325413831042,0.005569589813957,0,0.0112582660461536,0
"100503",0,0,0.0220375733760889,0.0125944480410557,0,0.0156441278142412,0
"100504",0,0,0.0158066307745711,0.00940203093298501,0,0.0152053834253997,0
"100505",0,0,0.00513923581885709,0,0,0.00833333928924897,0
"100506",0,0,0.0132287407138166,0.00687700584015055,0,0.0146848603612551,0
"100507",0,0,0.0394678817977459,0.0328908192811841,0,0.0356301721112817,0
"100508",0,0.0383399916426169,0.114606835083423,0.106647254198924,0.0133621477895559,0.146850519827321,0
"100509",0,0.0543220097789114,0.202377937069094,0.18769745554068,0.019507266089085,0.249755942042269,0
"100510",0,0.091791659502922,0.174624041348444,0.166638003943929,0.0295314852109372,0.251837783906937,0
"100511",0,0,0.161518528925761,0.145331476583939,0,0.193949071685231,0
"100512",0,0,0.181253243812162,0.162904235550531,0,0.183164918523102,0
"100513",0,0,0.216535391408724,0.19615724712807,0,0.221340969131266,0
"100514",0,0,0.0164075085165505,0.0100659422348103,0,0.0501731619674405,0
"100515",0,0,0.100642493374991,0.0851381756389187,0,0.118878840071386,0
"100516",0,0,0,0,0,0.00470629508198389,0
"100517",0,0,0,0,0,0,0
"100518",0,0,0,0,0,0.00457506491016987,0
"100519",0,0,0.0273173609445082,0.0159743428582416,0,0.0172619264766824,0
"100520",0,0,0.0449968757951395,0.0315913356430092,0,0.0248732274660468,0
"100521",0,0,0.0391427904956611,0.0284741625665487,0,0.0250234605644027,0
"100522",0,0,0.0115139644535727,0.00345382271317893,0,0.0119079753608213,0
"100523",0,0,0.0117654627019777,0.00404739160334891,0,0.0122124192206003,0
"100524",0,0.0759421561972802,0.0194020538435918,0.01794912878621,0,0.125171224292776,0
"100525",0,0.0715646778634524,0.201091083965114,0.187341175065393,0.0232757501646768,0.262277883999748,0
"100526",0.0467122321091004,0.0328299595950521,0.381343881243595,0.352221901955672,0.0559368665469441,0.377197249962708,0.014487196587723
"100527",0.0246448108146664,0.053677875185864,0.296985738702365,0.275754814892538,0.0434502163238998,0.323506547748133,0
