"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100189",0,0,0.0115263446815918,0,0,0.0248467262446771,0,32.539
"100190",0,0,0.00575908864673826,0,0,0.0167502172881916,0,32.539
"100191",0,0,0,0,0,0,0,32.539
"100192",0,0,0,0,0,0,0,32.539
"100193",0,0,0,0,0,0,0,32.539
"100194",0,0,0,0,0,0,0,32.539
"100195",0,0,0,0,0,0,0,32.539
"100196",0,0,0,0,0,0.0106025065952763,0,32.539
"100197",0,0,0,0,0,0,0,32.54
"100198",0,0,0,0,0,0,0,32.602
"100199",0,0,0.0146506176513818,0,0,0.0298395432571738,0,32.841
"100200",0,0,0.0132080711389738,0,0,0.0278012780302607,0,32.841
"100201",0,0,0,0,0,0.00420529708362171,0,32.841
"100202",0,0,0.00504753902459178,0,0,0.0234659085629395,0,32.841
"100203",0,0,0,0,0,0.0170165683677997,0,32.841
"100204",0,0,0.00757983296707557,0,0,0.0196609913101451,0,32.841
"100205",0,0,0,0,0,0.0119225797854903,0,32.841
"100206",0,0,0,0,0,0,0,32.841
"100207",0,0,0,0,0,0,0,32.841
"100208",0,0,0,0,0,0,0,32.841
"100209",0,0,0,0,0,0,0,32.841
"100210",0,0,0,0,0,0,0,32.841
"100211",0,0,0,0,0,0,0,32.841
"100212",0,0,0,0,0,0,0,32.841
"100213",0,0,0,0,0,0,0,32.857
"100214",0,0,0.0281428141535815,0.0200878905850095,0,0.03697658567354,0,33.142
"100215",0,0,0.0236860103379585,0.0140198097576207,0,0.0321957346150019,0,33.142
"100216",0,0,0.00931758362098696,0,0,0.0198156401097332,0,33.142
"100217",0,0,0.00478361517070966,0,0,0.0191653150348663,0,33.142
"100218",0,0,0.0113614827641546,0,0,0.0217151538023071,0,33.142
"100219",0,0,0.0218210950179333,0.0104106846353106,0,0.0271063247342651,0,33.142
"100220",0,0,0.00538435626144005,0,0,0.0155696673482246,0,33.142
"100221",0,0,0,0,0,0,0,33.142
"100222",0,0,0,0,0,0,0,33.142
"100223",0,0,0,0,0,0,0,33.142
"100224",0,0,0,0,0,0,0,33.142
"100225",0,0,0,0,0,0,0,33.142
"100226",0,0,0,0,0,0,0,33.142
"100227",0,0,0,0,0,0,0,33.142
"100228",0,0,0,0,0,0,0,33.142
"100229",0,0,0,0,0,0,0,33.149
"100230",0,0,0.0321030274836773,0.0245096919194472,0,0.0384021292243223,0,33.443
"100231",0,0,0.0350052862035788,0.0266549298049285,0,0.0382386645166321,0,33.443
"100232",0,0,0.0370220550962904,0.0277201619215932,0,0.0370843087874589,0,33.443
"100233",0,0,0.0304217291125751,0.0208241069619572,0,0.0327094029864727,0,33.443
"100234",0,0,0.0240588074693658,0.0134417211175571,0,0.0289284797448686,0,33.443
"100235",0,0,0.0105735113563509,0,0,0.019121984219419,0,33.443
"100236",0,0,0.00818290734799098,0,0,0.0197496684717065,0,33.443
"100237",0,0,0.0106554434477835,0,0,0.0196523171302888,0,33.443
"100238",0,0,0,0,0,0,0,33.443
"100239",0,0,0,0,0,0,0,33.443
"100240",0,0,0,0,0,0,0,33.443
"100241",0,0,0,0,0,0,0,33.443
"100242",0,0,0,0,0,0,0,33.443
"100243",0,0,0,0,0,0,0,33.443
"100244",0,0,0,0,0,0,0,33.443
"100245",0,0,0,0,0,0,0,33.443
"100246",0,0,0,0,0,0,0,33.46
"100247",0,0,0.0401266011793185,0.0314523493802672,0,0.0400202302465868,0,33.748
"100248",0,0,0.0269161480230011,0.0194207705545727,0,0.0357471810198535,0,33.742
"100249",0,0,0.0462459409086588,0.0378256382212419,0,0.0468970859743903,0.0501464826787081,33.742
"100250",0,0,0.054866732470002,0.0452812758429126,0,0.0514660913302566,0.0178637318405327,33.742
"100251",0,0,0.0380256331821418,0.0293536895911626,0,0.039795437706238,0,33.742
"100252",0,0,0.0213508906753436,0.0100338401163885,0,0.0282131643688862,0,33.742
"100253",0,0,0.0180423758278738,0.00306063952742063,0,0.0252956032849658,0,33.742
"100254",0,0,0.0263917986788124,0.016264044264098,0,0.0298848315655313,0,33.742
"100255",0,0,0,0,0,0.00221430019537997,0,33.742
"100256",0,0,0,0,0,0,0,33.742
"100257",0,0,0,0,0,0,0,33.742
"100258",0,0,0,0,0,0,0,33.742
"100259",0,0,0,0,0,0,0,33.742
"100260",0,0,0,0,0,0,0,33.742
"100261",0,0,0,0,0,0,0,33.742
"100262",0,0,0,0,0,0,0,33.742
"100263",0,0,0,0,0,0,0,33.742
"100264",0,0,0,0,0,0,0,33.742
"100265",0,0,0,0,0,0,0,33.789
"100266",0,0,0.0149796951043765,0,0,0.0259781987027621,0,34.045
"100267",0,0,0.0177392328030505,0.00669495106366871,0,0.0278736035765855,0,34.04
"100268",0,0,0.0457406782223884,0.037281974657112,0,0.0461019387031769,0.0494036829550448,34.04
"100269",0,0,0.0583580433776341,0.0487756798285673,0,0.0537205857414371,0,34.04
"100270",0,0,0.0398696120924808,0.0316371954433442,0,0.042074358584098,0,34.04
"100271",0,0,0.0228241170997656,0.0132103453301141,0,0.0306765930213144,0,34.04
"100272",0,0,0.0402547005685433,0.0314400459637518,0,0.0409926127447352,0,34.04
"100273",0,0,0.0519388204874483,0.0420504794011276,0,0.0474075447235757,0,34.04
"100274",0,0,0.0207636540899804,0.008324336632977,0,0.025800562717589,0,34.04
"100275",0,0,0,0,0,0,0,34.04
"100276",0,0,0,0,0,0,0,34.04
"100277",0,0,0,0,0,0,0,34.04
"100278",0,0,0,0,0,0,0,34.04
"100279",0,0,0,0,0,0,0,34.04
"100280",0,0,0,0,0,0,0,34.04
"100281",0,0,0,0,0,0,0,34.04
"100282",0,0,0,0,0,0,0,34.04
"100283",0,0,0,0,0,0,0,34.04
"100284",0,0,0,0,0,0,0,34.04
"100285",0,0,0,0,0,0,0,34.042
"100286",0,0,0,0,0,0,0,34.047
"100287",0,0,0.00908066654112202,0,0,0.0203378272643685,0,34.34
"100288",0,0,0.0115580342183666,0,0,0.0236930401668276,0,34.337
"100289",0,0,0.0266085096949893,0.0198065291272166,0,0.0369481564434986,0,34.337
"100290",0,0,0.0347232370598738,0.0279398393356473,0,0.0422094281237165,0,34.337
"100291",0,0,0.0423778922542948,0.0346395443450676,0,0.0454003118947552,0,34.337
"100292",0,0,0.0264207745534449,0.0182158067387784,0,0.0333802398991103,0,34.337
"100293",0,0,0.0330296828215535,0.0258521632463833,0,0.0398007636357177,0,34.337
"100294",0,0,0.0450792473958759,0.0369583907637119,0,0.046410968141035,0,34.337
"100295",0,0,0.0210048375680911,0.0113110332452226,0,0.0301466161142916,0,34.337
"100296",0,0,0,0,0,0.0142044835338466,0,34.337
"100297",0,0,0,0,0,0,0,34.337
"100298",0,0,0,0,0,0,0,34.337
"100299",0,0,0,0,0,0,0,34.337
"100300",0,0,0,0,0,0,0,34.337
"100301",0,0,0.00272594587792573,0,0,0.0138440820187706,0,34.337
"100302",0,0,0,0,0,0,0,34.337
"100303",0,0,0,0,0,0,0,34.337
"100304",0,0,0,0,0,0,0,34.337
"100305",0,0,0,0,0,0,0,34.337
"100306",0,0,0,0,0,0,0,34.337
"100307",0,0,0,0,0,0,0,34.337
"100308",0,0,0,0,0,0,0,34.364
"100309",0,0,0,0,0,0.0129807768895657,0,34.634
"100310",0,0,0.00560744836210492,0,0,0.0237477059508695,0,34.634
"100311",0,0,0.0273621651783751,0.0214436371088869,0,0.0398400109592461,0,34.634
"100312",0,0.00507428161832587,0.0672078333550813,0.0593078348680923,0.000260847169174345,0.0671880126631677,0,34.634
"100313",0,0,0.0633622731050642,0.0552728843198935,0,0.0632326254321119,0,34.634
"100314",0,0,0.0439673227811797,0.0371542709708806,0,0.0493699342335294,0,34.634
"100315",0,0,0.0225032458224042,0.0162407411288428,0,0.0366379420514723,0,34.634
"100316",0,0,0.0164926650986548,0.00683446003826357,0,0.0310812510962511,0,34.634
"100317",0,0,0,0,0,0.0217302159925565,0,34.634
"100318",0,0,0,0,0,0.0107240345182743,0,34.634
"100319",0,0,0,0,0,0,0,34.634
"100320",0,0,0,0,0,0,0,34.634
"100321",0,0,0,0,0,0,0,34.634
"100322",0,0,0,0,0,0,0,34.634
"100323",0,0,0,0,0,0,0,34.634
"100324",0,0,0,0,0,0,0,34.634
"100325",0,0,0,0,0,0,0,34.634
"100326",0,0,0,0,0,0,0,34.634
"100327",0,0,0,0,0,0,0,34.634
"100328",0,0,0,0,0,0,0,34.634
"100329",0,0,0,0,0,0,0,34.634
"100330",0,0,0,0,0,0,0,34.634
"100331",0,0,0,0,0,0,0,34.648
"100332",0,0,0.0135366286229119,0,0,0.0255667306706874,0,34.883
"100333",0,0,0,0,0,0.0223334899458604,0,34.884
"100334",0,0.0108320332171481,0.0499662476416526,0.0445806551218131,0,0.0585127809320873,0,34.885
"100335",0,0,0.0587124671958415,0.0510665007313091,0,0.0594597620466692,0,34.921
"100336",0,0,0.0623721540632735,0.0539481748199273,0,0.0600354192074921,0,34.929
"100337",0.0207589335063218,0.0323583929666006,0.0774978053738792,0.0694887642911408,0.0342710390442164,0.076512297950348,0,34.929
"100338",0.00217352339802142,0.0174763269956908,0.0687786821411362,0.0612830523049048,0.0075972089858468,0.0697444171410379,0,34.929
"100339",0,0,0.0362407935525213,0.0295414412958675,0,0.0442232419108781,0,34.929
"100340",0,0,0,0,0,0.0232220919191337,0,34.929
"100341",0,0,0,0,0,0,0,34.929
"100342",0,0,0,0,0,0,0,34.929
"100343",0,0,0,0,0,0,0,34.929
"100344",0,0,0,0,0,0,0,34.929
"100345",0,0,0,0,0,0,0,34.929
"100346",0,0,0,0,0,0,0,34.929
"100347",0,0,0,0,0,0,0,34.929
"100348",0,0,0,0,0,0.0090897811399321,0,34.929
"100349",0,0,0,0,0,0,0,34.929
"100350",0,0,0,0,0,0,0,34.929
"100351",0,0,0,0,0,0,0,34.929
"100352",0,0,0,0,0,0,0,34.929
"100353",0,0,0,0,0,0,0,34.929
"100354",0,0,0,0,0,0,0,34.929
"100355",0,0,0,0,0,0,0,34.922
"100356",0,0,0,0,0,0,0,34.908
"100357",0.0341909958935205,0.0393681218709672,0.0807919224964547,0.072553859275701,0.0521188104450126,0.0790185796500808,0,35.222
"100358",0.0374952138758294,0.0314069452882201,0.0857076713383992,0.076661035748563,0.0508209964336218,0.080611906355561,0,35.223
"100359",0.0338625090178931,0.0243597544362273,0.0883839565164147,0.078661321930888,0.0430394980109735,0.0813897770386117,0,35.223
"100360",0.0579682834290835,0.0367021143387196,0.0946536461894075,0.0843272143639089,0.0747294641207825,0.0866481970171006,0,35.223
"100361",0,0,0.0420198571711253,0.0365783414796454,0,0.0517360432613098,0,35.223
"100362",0,0,0.0109371105947672,0,0,0.0244725226069993,0,35.223
"100363",0,0,0.0117968374009007,0,0,0.0183927564362106,0,35.223
"100364",0,0,0,0,0,0,0,35.223
"100365",0,0,0,0,0,0,0,35.223
"100366",0,0,0,0,0,0,0,35.223
"100367",0,0,0,0,0,0,0,35.223
"100368",0,0,0,0,0,0.0144405208295147,0,35.223
"100369",0,0,0.0318038056670371,0.0233378802731171,0,0.0370537676237012,0,35.223
"100370",0,0,0.00865432454925812,0,0,0.0214101161677565,0,35.223
"100371",0,0,0,0,0,0.00441277053416124,0,35.223
"100372",0,0,0,0,0,0,0,35.223
"100373",0,0,0,0,0,0,0,35.223
"100374",0,0,0,0,0,0,0,35.223
"100375",0,0,0,0,0,0,0,35.223
"100376",0,0,0,0,0,0,0,35.224
"100377",0,0,0,0,0,0,0,35.222
"100378",0,0.00574659912661303,0.0642142132242727,0.0569027168749702,2.37083503896492e-05,0.0658077878538613,0,35.484
"100379",0.0565172584637123,0.0372233240437884,0.0905843734948838,0.0810704073412412,0.0735530504428928,0.0838821904474985,0,35.516
"100380",0,0,0.0656436502083477,0.057201592063886,0,0.0620619406147568,0,35.516
"100381",0,0,0.0178090959085167,0.00608692625653831,0,0.0274100086324646,0,35.516
"100382",0,0,0.0336581768786054,0.0266789352439618,0,0.0416039250784409,0,35.516
"100383",0,0,0.0365873451036209,0.0287279177166641,0,0.0411530640958567,0,35.516
"100384",0,0,0,0,0,0,0,35.516
"100385",0,0,0,0,0,0,0,35.516
"100386",0,0,0,0,0,0,0,35.516
"100387",0,0,0.0124434486561131,0,0,0.0187713401691224,0,35.516
"100388",0,0,0.0516569301685618,0.0442377334546209,0,0.0543854061004682,0,35.516
"100389",0,0,0.0447169617094146,0.0366711366659734,0,0.046841102530874,0,35.516
"100390",0,0,0.0451355170293735,0.0364035800154025,0,0.0456833753640025,0,35.516
"100391",0,0,0.0407216537434728,0.0321788901302671,0,0.0421669637272193,0,35.516
"100392",0,0,0.0133543854768948,0,0,0.0212341940867143,0,35.516
"100393",0,0,0,0,0,0,0,35.516
"100394",0,0,0,0,0,0,0,35.516
"100395",0,0,0,0,0,0,0,35.516
"100396",0,0,0,0,0,0,0,35.519
"100397",0,0,0,0,0,0,0,35.538
"100398",0,0,0,0,0,0,0,35.521
"100399",0,0,0,0,0,0,0,35.558
"100400",0,0,0.0565511162283924,0.04864385047449,0,0.0563440025188503,0,35.8
"100401",0,0,0.0647288873718869,0.0560907825656443,0,0.0619133203953722,0,35.808
"100402",0,0,0.0720565032219104,0.0630974915628707,0,0.0687404733390352,0,35.808
"100403",0,0,0.0431601434249207,0.0358973405094801,0,0.047931508824828,0,35.808
"100404",0,0,0.0234469377191394,0.0146014216671715,0,0.0323278029510069,0,35.808
"100405",0,0,0.0009104594571467,0,0,0.017807713372168,0,35.808
"100406",0,0,0,0,0,0,0,35.808
"100407",0,0,0,0,0,0.00693230071975514,0,35.808
"100408",0,0,0.0343094340819175,0.0262904245869775,0,0.0391840407181334,0,35.808
"100409",0,0,0.0557592891599177,0.0473589116455669,0,0.0552159436508007,0,35.808
"100410",0,0,0.0632945353562804,0.0544995318147698,0,0.0611681579608367,0,35.808
"100411",0,0,0.0704747804373032,0.0608531537964223,0,0.0653888839049842,0,35.808
"100412",0,0,0.0395276427406965,0.0314061600733397,0,0.0424582618596435,0,35.808
"100413",0,0,0,0,0,0,0,35.808
"100414",0,0,0,0,0,0,0,35.808
"100415",0,0,0,0,0,0,0,35.808
"100416",0,0,0,0,0,0,0,35.808
"100417",0,0,0,0,0,0,0,35.804
"100418",0,0,0,0,0,0,0,35.807
"100419",0,0,0,0,0,0,0,35.804
"100420",0.00431556591007963,0,0.0849546136654616,0.0744841954575206,0.00497450823488583,0.0765856963099318,0,36.064
"100421",0.00278021277734447,0.0050894223346019,0.0796581095499925,0.0701884900909836,0.00521172454494261,0.0744770633065906,0.0125180902252782,36.099
"100422",0,0,0.0388389219019922,0.0322450619757443,0,0.0461905204924824,0,36.099
"100423",0,0,0.0278933325151426,0.0201757165222832,0,0.036267797453172,0,36.099
"100424",0,0,0.0202071651078452,0.00809664400215395,0,0.0267312039131913,0,36.099
"100425",0,0,0.0136195732482012,0,0,0.0180645253624122,0,36.099
