"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100073",0,0,0,0,0,0.0318493104214831,0
"100074",0,0,0,0,0,0.0403344537524751,0
"100075",0,0,0.310270670187143,0.280690357623883,0,0.35748977085534,0
"100076",0,0,0.212289596637339,0.182813949731178,0,0.256654881377114,0
"100077",0,0,0.152909592378321,0.1329035411303,0,0.235040555756699,0
"100078",0,0,0.106457732195465,0.0819163114898781,0,0.172600443510312,0
"100079",0,0,0.0269088914448828,0.0123170031378836,0,0.137173235229601,0
"100080",0,0,0,0,0,0.0848057835629442,0
"100081",0,0,0,0,0,0.0395977655644879,0
"100082",0,0,0,0,0,0.0760325684805304,0
"100083",0,0,0.189034945841123,0.168140967545379,0,0.265762032349669,0
"100084",0,0.0296744942238965,0.32610902780349,0.299826127753297,0,0.387989456404037,0
"100085",0,0.0277594878028691,0.396331800340367,0.364482481951714,0.0083952514342639,0.436975558154651,0
"100086",0,0.0235537283165226,0.361895100597536,0.332433917698465,0,0.411050938258108,0
"100087",0,0,0.18937691641866,0.163366310167023,0,0.249485666104921,0
"100088",0,0,0.114598087031482,0.0902284118008726,0,0.181762282335015,0
"100089",0,0,0.0918910802566238,0.0693498388473568,0,0.167568121894259,0
"100090",0,0,0.0910236114039611,0.0694644222617899,0,0.169733178796572,0
"100091",0,0,0.0802209938395279,0.0574163111643906,0,0.153850952527074,0
"100092",0,0,0,0,0,0.0673179875000939,0
"100093",0,0,0,0,0,0.0887023491855902,0
"100094",0,0,0,0,0,0,0
"100095",0,0,0,0,0,0,0
"100096",0,0.0150257802391764,0.332052714384329,0.304818913987057,0,0.378121551702738,0
"100097",0,0.0185298410465146,0.389406011797635,0.358024522916807,0.0100746083905418,0.419859654261099,0.013142149300748
"100098",0,0.00130053946352549,0.288357554632615,0.263075691635083,0,0.346713753126304,0
"100099",0,0.0174236484909122,0.238335908671644,0.217767820342883,0,0.318568776830984,0
"100100",0,0.0786250702768981,0.310270853324875,0.288894044952472,0.0146226699606049,0.388933251138693,0
"100101",0.0165277412235677,0.102182813159168,0.3922204890882,0.366411770204766,0.05442036551159,0.457568699720463,0
"100102",0,0.0443189092969165,0.366762222686168,0.338441503283631,0.00695751778038867,0.423057376694191,0
"100103",0,0,0.270727142020818,0.242873898013729,0,0.327102728586434,0
"100104",0,0,0.231927165852496,0.204648998452404,0,0.292703601449361,0
"100105",0,0,0.213853080418957,0.189301021816367,0,0.284785204194889,0
"100106",0,0,0.0489388074708883,0.0296460516577358,0,0.140614780906699,0
"100107",0,0,0.0945555368221875,0.0737076137364399,0,0.179274589822862,0
"100108",0,0,0.0422255152460042,0.0230345908500084,0,0.132733074812491,0
"100109",0,0,0,0,0,0.047322356933076,0
"100110",0,0,0,0,0,0.0801866610389468,0
"100111",0,0,0,0,0,0,0
"100112",0,0.0632692529874964,0.342896207882985,0.318335158924927,0.0215919664589622,0.401953312083019,0
"100113",0.00941007912270808,0.0861680770069712,0.366439255933732,0.342301601473458,0.044512074385085,0.426164103229703,9.84058844709645e-05
"100114",0,0.0720027260518601,0.327270933529154,0.304850416977213,0.0215445730943029,0.394151655608496,0.00181332982169424
"100115",0,0.023289780614332,0.296959226666329,0.272689408624718,0,0.360491584208458,0
"100116",0,0,0.327969893950952,0.29840085620996,0,0.373686951935519,0
"100117",0.0124184116439587,0.0954907647812341,0.382968172672846,0.357491158361161,0.0495369610526794,0.446559906382814,0.0255703958318506
"100118",0,0.0765859768381512,0.311741599498152,0.290086853265604,0.00986540936929092,0.393202683818543,0
"100119",0,0,0.231351038609459,0.20678089593606,0,0.302540746011862,0
"100120",0,0,0.146291791986065,0.119289321291667,0,0.2062711080868,0
"100121",0,0,0.0602112390012435,0.0372453241232414,0,0.136380415714728,0
"100122",0,0,0.0914374940607866,0.0633220490582332,0,0.148963556084177,0
"100123",0,0,0.103218122181492,0.0761883994358944,0,0.166600447649735,0
"100124",0,0,0.126576414305459,0.104700835753086,0,0.210599052110719,0
"100125",0,0,0.0176245146102137,0,0,0.116316655800486,0
"100126",0,0,0,0,0,0.0625397749950815,0
"100127",0,0,0,0,0,0.0736130171472826,0
"100128",0,0,0.0354159608634608,0.0138250332644715,0,0.118815456572383,0
"100129",0,0,0.0690827351939841,0.0498034414582222,0,0.161935411240089,0
"100130",0,0,0.0757336402166341,0.0477244914436731,0,0.133013913235745,0
"100131",0,0,0.0368064135396358,0.0121393675305406,0,0.10741994143474,0
"100132",0,0,0.00555146749200541,0,0,0.0855883752934977,0
"100133",0,0,0.0376071818979098,0.0119128330497088,0,0.107863453799541,0
"100134",0,0,0.0547201858575382,0.0311178635094539,0,0.133529156225941,0
"100135",0,0,0.0129216106956384,0,0,0.0858346657313488,0
"100136",0,0,0.0288784481249654,0.00576993051510388,0,0.109803604523878,0
"100137",0,0,0.121807987146558,0.0941576101696936,0,0.181527552179309,0
"100138",0,0,0.183413143418637,0.150536913418272,0,0.223253993730918,0
"100139",0,0,0.0443919126851892,0.0164367288339602,0,0.106553497836539,0
"100140",0,0,0.0765342142472649,0.0432774525276878,0,0.112476498663936,0
"100141",0,0,0.0609768091509889,0.0335750883306231,0,0.120680664924389,0
"100142",0,0,0.00567492351395116,0,0,0.0936994293729495,0
"100143",0,0,0.0552883998398771,0.0255903384909366,0,0.108761788965614,0
"100144",0,0,0,0,0,0.0564754969957443,0
"100145",0,0,0,0,0,0.0289266812138574,0
"100146",0,0,0.0195101942705549,0,0,0.0880984302079648,0
"100147",0,0,0.13842996428801,0.105799013344033,0,0.177008378201123,0
"100148",0,0,0.0673746705709185,0.0370758954026228,0,0.116404251772774,0
"100149",0,0,0,0,0,0,0
"100150",0,0,0.0417278896983129,0.0102377511363438,0,0.0872580947745448,0
"100151",0,0,0.079422842996984,0.0466570203112505,0,0.118282093119202,0
"100152",0,0,0.0472361854098928,0.0198578439196855,0,0.107066872199495,0
"100153",0,0,0.0551648446749243,0.0274545201663929,0,0.116117435188657,0
"100154",0,0,0.0534080491922907,0.0223595223347377,0,0.0997665538542915,0
"100155",0,0,0,0,0,0,0
"100156",0,0,0,0,0,0,0
"100157",0,0,0,0,0,0.040033422322699,0
"100158",0,0,0.000298451857006277,0,0,0.0462976174505433,0
"100159",0,0,0,0,0,0,0
"100160",0,0,0,0,0,0.0291164177699028,0
"100161",0,0,0.0843481556251193,0.0576804917504551,0,0.147463573290271,0
"100162",0,0,0.0841549535557412,0.0557037843300084,0,0.141455328434791,0
"100163",0,0,0.0756506413639839,0.0463026273953555,0,0.129584689627959,0
"100164",0,0,0.0445459574437121,0.0146727086247321,0,0.0944475056959934,0
"100165",0,0,0.0175756195265436,0,0,0.0568085805953075,0
"100166",0,0,0,0,0,0,0
"100167",0,0,0,0,0,0.00571337887249745,0
"100168",0,0,0,0,0,0.0345336281386752,0
"100169",0,0,0,0,0,0,0
"100170",0,0,0,0,0,0.0154366047285595,0
"100171",0,0,0.101457089099388,0.067949869866169,0,0.141130411658735,0
"100172",0,0,0,0,0,0,0
"100173",0,0,0.0489546574590757,0.0230502053680143,0,0.113839730003313,0
"100174",0,0,0.0617112208901804,0.0367588202163676,0,0.132180813437817,0
"100175",0,0,0.104219666910516,0.0710193509642786,0,0.142994111919054,0
"100176",0,0,0.104436332576162,0.0671216694177915,0,0.126479707750155,0
"100177",0,0,0.0533770100543615,0.0147175960744512,0,0.0701271446141791,0
"100178",0,0,0,0,0,0,0
"100179",0,0,0,0,0,0,0
"100180",0,0,0,0,0,0,0
"100181",0,0,0,0,0,0,0
"100182",0,0,0,0,0,0.0152950889337249,0
"100183",0,0,0,0,0,0.0428272458045136,0
"100184",0,0,0,0,0,0.00244955853218942,0
"100185",0,0,0,0,0,0.0254746277469895,0
"100186",0,0,0.027424506053879,0,0,0.0854835214076699,0
"100187",0,0,0.0954273216005029,0.0569912036428236,0,0.115606094122936,0
"100188",0,0,0.0959370661511432,0.0582300595205407,0,0.119183888804636,0
"100189",0,0,0.0338182255964685,0,0,0.0690343949356281,0
"100190",0,0,0.0182116240636514,0,0,0.0359246464591101,0
"100191",0,0,0,0,0,0.00469749566900279,0
"100192",0,0,0,0,0,0,0
"100193",0,0,0,0,0,0,0
"100194",0,0,0,0,0,0,0
"100195",0,0,0,0,0,0,0
"100196",0,0,0,0,0,0.012591403934363,0
"100197",0,0,0,0,0,0,0
"100198",0,0,0,0,0,0,0
"100199",0,0,0,0,0,0.0426865000522796,0
"100200",0,0,0.00214880188924094,0,0,0.0469073458899758,0
"100201",0,0,0,0,0,0,0
"100202",0,0,0,0,0,0.0402873992628877,0
"100203",0,0,0,0,0,0.0198236913514939,0
"100204",0,0,0.00657471496836004,0,0,0.030320598461918,0
"100205",0,0,0,0,0,0.0177999868524457,0
"100206",0,0,0,0,0,0,0
"100207",0,0,0,0,0,0,0
"100208",0,0,0,0,0,0,0
"100209",0,0,0,0,0,0,0
"100210",0,0,0,0,0,0,0
"100211",0,0,0,0,0,0,0
"100212",0,0,0,0,0,0,0
"100213",0,0,0,0,0,0,0
"100214",0,0,0.0527108427602214,0.0212578277960127,0,0.0911061700574402,0
"100215",0,0,0.0308530768456614,0,0,0.0605376202957048,0
"100216",0,0,0,0,0,0.00760722491449983,0
"100217",0,0,0,0,0,0.0150106810485283,0
"100218",0,0,0.0127696251003433,0,0,0.0356574905337945,0
"100219",0,0,0.0509318841375109,0.014506715989221,0,0.0613984561885165,0
"100220",0,0,0.00291222010128167,0,0,0.0179307298167902,0
"100221",0,0,0,0,0,0,0
"100222",0,0,0,0,0,0,0
"100223",0,0,0,0,0,0,0
"100224",0,0,0,0,0,0,0
"100225",0,0,0,0,0,0,0
"100226",0,0,0,0,0,0,0
"100227",0,0,0,0,0,0,0
"100228",0,0,0,0,0,0,0
"100229",0,0,0,0,0,0,0
"100230",0,0,0.0820733611800576,0.0507667871629132,0,0.108624892520129,0
"100231",0,0,0.10911619945918,0.072321783706022,0,0.117057780900569,0
"100232",0,0,0.12311890577025,0.0797455430055682,0,0.110160056940278,0
"100233",0,0,0.0877258372329176,0.0474762211102345,0,0.0863486070278989,0
"100234",0,0,0.0604665363622776,0.0231183304864564,0,0.0702043186332785,0
"100235",0,0,0.00445156567403027,0,0,0.0200775608682715,0
"100236",0,0,0.000834646032544906,0,0,0.0237182149200021,0
"100237",0,0,0.00262544946107257,0,0,0.0198074693622562,0
"100238",0,0,0,0,0,0,0
"100239",0,0,0,0,0,0,0
"100240",0,0,0,0,0,0,0
"100241",0,0,0,0,0,0,0
"100242",0,0,0,0,0,0,0
"100243",0,0,0,0,0,0,0
"100244",0,0,0,0,0,0,0
"100245",0,0,0,0,0,0,0
"100246",0,0,0,0,0,0,0
"100247",0,0,0.104062080058205,0.0629553318075819,0,0.0913398324228605,0
"100248",0,0,0.0420853824274117,0.013884789091717,0,0.0785334927771796,0
"100249",0,0,0.199654654867712,0.159206816935917,0,0.198693370702364,0.132741758050296
"100250",0,0,0.26904276358373,0.218471249373391,0,0.239563719760565,0.0387177414700128
"100251",0,0,0.137211582407991,0.097202618527561,0,0.137118053258801,0
"100252",0,0,0.0522294163245975,0.0168091927817613,0,0.0701593281143674,0
"100253",0,0,0.0311674164939766,0,0,0.0481183137042016,0
"100254",0,0,0.0591273692620197,0.0207373636954756,0,0.062803720724257,0
"100255",0,0,0,0,0,0,0
"100256",0,0,0,0,0,0,0
"100257",0,0,0,0,0,0,0
"100258",0,0,0,0,0,0,0
"100259",0,0,0,0,0,0,0
"100260",0,0,0,0,0,0,0
"100261",0,0,0,0,0,0,0
"100262",0,0,0,0,0,0,0
"100263",0,0,0,0,0,0,0
"100264",0,0,0,0,0,0,0
"100265",0,0,0,0,0,0,0
"100266",0,0,0,0,0,0.0104246341492633,0
"100267",0,0,0,0,0,0.0167173191937126,0
"100268",0,0,0.17313142725208,0.13234394022646,0,0.169002808139257,0.107698473278674
"100269",0,0,0.275584420041202,0.2250219091456,0,0.237187285497188,0
"100270",0,0,0.132802709224527,0.0949022713333212,0,0.137788699444256,0
"100271",0,0,0.0335814685720761,0.000952177624702122,0,0.0583653038573877,0
"100272",0,0,0.142065218856532,0.100255449841414,0,0.135929188924878,0
"100273",0,0,0.233964579611008,0.18112008712732,0,0.191426694753391,0
"100274",0,0,0.0327944613817115,0,0,0.0415049848406579,0
"100275",0,0,0,0,0,0,0
"100276",0,0,0,0,0,0,0
"100277",0,0,0,0,0,0,0
"100278",0,0,0,0,0,0,0
"100279",0,0,0,0,0,0,0
"100280",0,0,0,0,0,0,0
"100281",0,0,0,0,0,0,0
"100282",0,0,0,0,0,0,0
"100283",0,0,0,0,0,0,0
"100284",0,0,0,0,0,0,0
"100285",0,0,0,0,0,0,0
"100286",0,0,0,0,0,0,0
"100287",0,0,0,0,0,0.00668181406814983,0
"100288",0,0,0,0,0,0.00540116593406248,0
"100289",0,0,0.0253910562293858,0.000389542013079947,0,0.0716492918396445,0
"100290",0,0,0.0811350345031395,0.0534973583038042,0,0.120956486938121,0
"100291",0,0,0.137758610730303,0.102664487358879,0,0.152646127475544,0
"100292",0,0,0.022534441078759,0,0,0.0463776684820164,0
"100293",0,0,0.0672296463504595,0.0377917403453882,0,0.0986444997138486,0
"100294",0,0,0.159150894301678,0.121033743457154,0,0.16281605446526,0
"100295",0,0,0.0164151655355707,0,0,0.0460781693691389,0
"100296",0,0,0,0,0,0.00146195527421555,0
"100297",0,0,0,0,0,0,0
"100298",0,0,0,0,0,0,0
"100299",0,0,0,0,0,0,0
"100300",0,0,0,0,0,0,0
"100301",0,0,0.000729824053382067,0,0,0.01451405748922,0
"100302",0,0,0,0,0,0,0
"100303",0,0,0,0,0,0,0
"100304",0,0,0,0,0,0,0
"100305",0,0,0,0,0,0,0
"100306",0,0,0,0,0,0,0
"100307",0,0,0,0,0,0,0
"100308",0,0,0,0,0,0,0
"100309",0,0,0,0,0,0,0
"100310",0,0,0,0,0,0.00849512520734763,0
"100311",0,0,0.0410719925604255,0.0199620022028875,0,0.1042042675196,0
"100312",0,0.0532375561944675,0.402544103765277,0.372345371516779,0.0237595556809181,0.436887929774114,0
"100313",0,0,0.368076910459188,0.333779245957701,0,0.3904708075697,0
"100314",0,0,0.141116845084859,0.112754855288353,0,0.180450391834157,0
"100315",0,0,0.000884552173371911,0,0,0.0642588458979126,0
"100316",0,0,0,0,0,0.0383120981945145,0
"100317",0,0,0,0,0,0.000235622012341508,0
"100318",0,0,0,0,0,0,0
"100319",0,0,0,0,0,0,0
"100320",0,0,0,0,0,0,0
"100321",0,0,0,0,0,0,0
"100322",0,0,0,0,0,0,0
"100323",0,0,0,0,0,0,0
"100324",0,0,0,0,0,0,0
"100325",0,0,0,0,0,0,0
"100326",0,0,0,0,0,0,0
"100327",0,0,0,0,0,0,0
"100328",0,0,0,0,0,0,0
"100329",0,0,0,0,0,0.0147353079203347,0
"100330",0,0,0,0,0,0,0
"100331",0,0,0,0,0,0,0
"100332",0,0,0,0,0,0,0
"100333",0,0,0,0,0,0,0
"100334",0,0.11722243295776,0.263446252435618,0.248632970665035,0.0163563084123469,0.35117590715643,0
"100335",0,0,0.272445731320247,0.240496382140705,0,0.294264054219771,0
"100336",0,0,0.272021947666227,0.233395649326095,0,0.265296007450185,0
"100337",0.113444899970916,0.210150908729024,0.485889217760277,0.461999792290298,0.153996685795814,0.540875367661416,0
"100338",0.0303681092934386,0.124787181334545,0.402076243744102,0.377468358736148,0.0705117967550013,0.45471344178391,0
"100339",0,0,0.10000739699992,0.0727178545890756,0,0.146644942878529,0
"100340",0,0,0,0,0,0.0168673003243236,0
"100341",0,0,0,0,0,0,0
"100342",0,0,0,0,0,0,0
"100343",0,0,0,0,0,0,0
"100344",0,0,0,0,0,0,0
"100345",0,0,0,0,0,0,0
"100346",0,0,0,0,0,0,0
"100347",0,0,0,0,0,0,0
"100348",0,0,0,0,0,0.00985372307427512,0
"100349",0,0,0,0,0,0,0
"100350",0,0,0,0,0,0,0
"100351",0,0,0,0,0,0,0
"100352",0,0,0,0,0,0,0
"100353",0,0,0,0,0,0,0
"100354",0,0,0,0,0,0,0
"100355",0,0,0,0,0,0,0
"100356",0,0,0,0,0,0,0
"100357",0.176312521302342,0.272932209237949,0.54180423693307,0.518000492102094,0.216467323252749,0.597035029854396,0
"100358",0.117732507209535,0.152779235174941,0.538818123731761,0.508543184529769,0.145137356861324,0.559284722420689,0
"100359",0.110645685841267,0.109554291453572,0.576831470275608,0.539756345306874,0.130005575542449,0.575558377982436,0
"100360",0.273699853996456,0.287433420266969,0.752409751777159,0.713146277876745,0.296612272586907,0.757751797580615,0
"100361",0,0.023333076204945,0.221227299467805,0.202913826388319,0,0.297715258045896,0
"100362",0,0,0.0349926916262047,0.0046783145464887,0,0.0701591295490536,0
"100363",0,0,0.0106805822233258,0,0,0.0209316862031561,0
"100364",0,0,0,0,0,0,0
"100365",0,0,0,0,0,0,0
"100366",0,0,0,0,0,0,0
"100367",0,0,0,0,0,0,0
"100368",0,0,0,0,0,0.0223462508915733,0
"100369",0,0,0.11379107438783,0.078007154635234,0,0.132611242781319,0
"100370",0,0,0.0215393080123157,0,0,0.0495525400168987,0
"100371",0,0,0,0,0,0.00711455047175336,0
"100372",0,0,0,0,0,0,0
"100373",0,0,0,0,0,0,0
"100374",0,0,0,0,0,0,0
"100375",0,0,0,0,0,0,0
"100376",0,0,0,0,0,0,0
"100377",0,0,0,0,0,0,0
"100378",0,0,0.303957064328415,0.278032680242916,0,0.351268058718087,0
"100379",0.170867648749456,0.191864206846511,0.603171703588075,0.571186222066712,0.195353157790733,0.615199021883386,0
"100380",0,0,0.280626267232692,0.242984055181529,0,0.265218839859212,0
"100381",0,0,0,0,0,0.0204768682821236,0
"100382",0,0,0.142938106848452,0.114505613091102,0,0.184321087141755,0
"100383",0,0,0.140646863712459,0.106166184097977,0,0.160247562151954,0
"100384",0,0,0,0,0,0.000401700600075383,0
"100385",0,0,0,0,0,0,0
"100386",0,0,0,0,0,0,0
"100387",0,0,0.0296323876023504,0,0,0.039385553011832,0
"100388",0,0,0.25270848573386,0.220748359661717,0,0.280975951782857,0
"100389",0,0,0.199579632004292,0.162050667694195,0,0.209826155204992,0
"100390",0,0,0.203190304000987,0.160425921172549,0,0.200027081877265,0
"100391",0,0,0.162212277440204,0.121910565529064,0,0.162013623082112,0
"100392",0,0,0.0318000682960847,0,0,0.0475624652161634,0
"100393",0,0,0,0,0,0,0
"100394",0,0,0,0,0,0,0
"100395",0,0,0,0,0,0,0
"100396",0,0,0,0,0,0,0
"100397",0,0,0,0,0,0,0
"100398",0,0,0,0,0,0,0
"100399",0,0,0,0,0,0,0
"100400",0,0,0.230586097125616,0.195189934009835,0,0.237033037501935,0
"100401",0,0,0.314868259474625,0.275120421951303,0,0.307183706659587,0
"100402",0,0,0.460302921756325,0.420936011495296,0.00519978318040926,0.463655711986385,0
"100403",0,0,0.191524835274699,0.159904791448204,0,0.223235302404019,0
"100404",0,0,0.0579142787769225,0.0271836103773123,0,0.0894228830738132,0
"100405",0,0,0.00454403775572176,0,0,0.030019125281425,0
"100406",0,0,0,0,0,0,0
"100407",0,0,0,0,0,0.00451948433809257,0
"100408",0,0,0.13131588148032,0.0966772792430329,0,0.150407872240747,0
"100409",0,0,0.288142188708736,0.248229031540292,0,0.28943511352149,0
"100410",0,0,0.361892675776623,0.320105036415249,0,0.359618457996521,0
"100411",0,0,0.448125212692041,0.400242849626624,0,0.423947331181712,0
"100412",0,0,0.167493510762322,0.13032691218389,0,0.177917288908001,0
"100413",0,0,0,0,0,0,0
"100414",0,0,0,0,0,0,0
"100415",0,0,0,0,0,0,0
"100416",0,0,0,0,0,0,0
"100417",0,0,0,0,0,0.0178982670822049,0
"100418",0,0,0,0,0,0.0376819141918604,0
"100419",0,0,0,0,0,0.00999406100060418,0
"100420",0.039639057397776,0,0.58356702638774,0.533734717948676,0.0467819416327636,0.549079614170523,0
"100421",0.0840187654432137,0.0850824714269474,0.575153004860154,0.534477549438988,0.104711339147259,0.573540877182758,0.0710096140398412
"100422",0,0,0.157803071020541,0.130962477041307,0,0.204321155881446,0
"100423",0,0,0.0945363831001239,0.0647808678023666,0,0.129409247143404,0
"100424",0,0,0.0449109158100978,0.00937214920432083,0,0.0603133940910031,0
"100425",0,0,0.0302146011704967,0,0,0.0344146683826755,0
"100426",0,0,0.148246984333015,0.110420427261303,0,0.156496164917667,0
"100427",0,0,0.271725324821889,0.238704181203402,0,0.29708019281189,0
"100428",0,0,0.341954999212647,0.31185333922154,0,0.38136278674672,0
"100429",0,0,0.461217368093425,0.415721226402953,0,0.445524383811753,0
"100430",0,0,0.210554655192832,0.173602491199211,0,0.221486201850826,0
"100431",0,0,0,0,0,0,0
"100432",0,0,0,0,0,0,0
"100433",0,0,0,0,0,0.00747422006736365,0
"100434",0,0,0,0,0,0,0
"100435",0,0,0,0,0,0,0
"100436",0,0,0,0,0,0,0
"100437",0,0,0.400013807526355,0.365654777187443,0,0.417504092479319,0
"100438",0,0,0.3674438677621,0.329610235655283,0,0.374055828350756,0
"100439",0,0,0.306009547554006,0.270947864050586,0,0.322187410234404,0
"100440",0,0,0.15457751702044,0.119611307420027,0,0.170942988147036,0
"100441",0,0,0.156211594383156,0.115495226406012,0,0.157553133707842,0
"100442",0,0,0.169803261920792,0.129019949810321,0,0.16825787933942,0
"100443",0,0,0.13965717001624,0.108964871346181,0,0.171643374223101,0
"100444",0,0,0.260736126901507,0.223673346679349,0,0.271331293793429,0
"100445",0,0,0.301216505461046,0.263399239736664,0,0.30871945497305,0
"100446",0,0,0.228719730406936,0.189739321137252,0,0.232899991215961,0
"100447",0,0,0,0,0,0.00433680961078642,0
"100448",0,0,0.0605210558352111,0.0294147476396817,0,0.0892475571861813,0
"100449",0,0,0.0925765621851629,0.0593047686239908,0,0.11587069866537,0
"100450",0,0,0.102369928374248,0.0662423049613536,0,0.115046239153541,0
"100451",0,0,0.0519318182620142,0.0202609192895773,0,0.0786218437309257,0
"100452",0,0,0.0118197172384277,0,0,0.0611150878656246,0
"100453",0,0,0,0,0,0,0
"100454",0,0,0.33318829660048,0.297474126986383,0,0.339316376931938,0
"100455",0,0,0.230250979301413,0.20374679526098,0,0.269127346765226,0
"100456",0,0,0.139485775787136,0.116652266950979,0,0.193480715811924,0
"100457",0,0,0.201411507382272,0.177064655390022,0,0.250621387777422,0
"100458",0,0,0.391884159368294,0.347951696592611,0,0.37637051771487,0
"100459",0,0,0.281323121367538,0.244382237873718,0,0.286882438059987,0
"100460",0,0,0.343060463903198,0.300261604853671,0,0.331278142466301,0
