"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100063",0,0,0.163284226679932,0.138417201853264,0,0.231868426270933,0
"100064",0,0,0.226503451759642,0.200766473016606,0,0.289581911423259,0
"100065",0,0,0.187583986863696,0.16454871021036,0,0.263757627607305,0
"100066",0,0,0.1036455848001,0.0848622044016334,0,0.194323406881824,0
"100067",0,0,0.0904395384573368,0.0713406693615979,0,0.178452266580379,0
"100068",0,0,0.0376007515528723,0.0143154013495804,0,0.110663131477673,0
"100069",0,0,0.259737378466551,0.234768304595811,0,0.323792182628793,0.00710500199653563
"100070",0,0,0.295065337335015,0.265853032342796,0,0.344118908437737,0.0117685360738435
"100071",0,0,0.238434969375031,0.213164209078847,0,0.307130965916354,0
"100072",0,0,0.0979359255781097,0.0774331929698616,0,0.18302566937688,0
"100073",0,0,0.058089656935729,0.0398019935715243,0,0.150888991549792,0
"100074",0,0,0.0788700829761595,0.05708067172586,0,0.156618876316925,0
"100075",0.118000387543867,0.173015578104951,0.519719946378849,0.490717569178058,0.151994199613386,0.56809803367032,0.268806348795593
"100076",0,0.0158213191583805,0.38751440938099,0.356486722260746,0.00692969883394789,0.425866348217411,0.109861130525882
"100077",0,0.028098188047501,0.334302168247289,0.308070513987003,0,0.391649760328048,0.0816616757774404
"100078",0,0,0.283770994698043,0.252544247410557,0,0.32609590755234,0.00653376323742438
"100079",0,0,0.22433117159761,0.197513578094528,0,0.287919753295621,0.0509574995362952
"100080",0,0,0.149176287018533,0.124397865547597,0,0.218406252059083,0
"100081",0,0,0.0755995055358109,0.056297604972865,0,0.162075007972729,0
"100082",0,0,0.124619538363497,0.100753482633845,0,0.190088357392574,0
"100083",0.0708296765441176,0.152188246726341,0.436625822167102,0.41107651202361,0.108955356446884,0.499682087217994,0.148591837487394
"100084",0.163174163778021,0.231800332603774,0.559603154945684,0.531151633687667,0.199789439157068,0.615756392598714,0.237845163951675
"100085",0.181804341161638,0.226299114768737,0.6017872061777,0.570659502891273,0.213917091377193,0.643958083136291,0.292654326218846
"100086",0.157343870856666,0.209883378539534,0.565084673548999,0.535437812715259,0.190908534374411,0.612041561935414,0.266242647939947
"100087",0.0272595239131523,0.0916820204586415,0.426026962052033,0.396719379370364,0.0628603431471696,0.479149411329136,0.0887240852837093
"100088",0,0.0168132377811824,0.33534243172539,0.307338378563186,0,0.391510704764752,0.0292758085121408
"100089",0,0,0.295948793163143,0.26878637247022,0,0.354472450222239,0.0286140988970653
"100090",0,0,0.293747664727715,0.265675314465142,0,0.348391336564084,0.0248544156723377
"100091",0,0,0.273292483176949,0.242797675013883,0,0.318670091906623,0.0200783726251523
"100092",0,0,0.160170779627033,0.133793121570755,0,0.223508461037962,0
"100093",0,0,0.170261428073476,0.142250556896468,0,0.226686265119591,0
"100094",0,0,0.064905887067927,0.0392433212272204,0,0.128416388224168,0
"100095",0,0,0.0435082578774286,0.0194671460532791,0,0.112340186659256,0
"100096",0.12406732398467,0.166157335403891,0.505738447798377,0.478560101167189,0.15426620299812,0.546370267221724,0.229433051340854
"100097",0.156259701302563,0.182566640837253,0.556175965358915,0.526928611212328,0.183605453733476,0.587762263190958,0.29349167856177
"100098",0.105058988581979,0.161307792811069,0.482895574561192,0.456632998832824,0.138351923273241,0.531897260006771,0.262429439071439
"100099",0.103543494565406,0.18306667840593,0.467390629332102,0.442610565029336,0.141368732859918,0.529847629686891,0.226110871999721
"100100",0.166966445684754,0.246451678514624,0.536019786581237,0.510869315565092,0.205081826289867,0.598742854160821,0.26546436665227
"100101",0.2129104616632,0.278769037542267,0.610384806627321,0.582350896223522,0.249166851020051,0.665464116112748,0.297241621828651
"100102",0.173250048821078,0.229083682952706,0.587508804512822,0.557172679726382,0.20764204635721,0.636227075658481,0.234039199141015
"100103",0.0877539021080204,0.145504223142737,0.499737327410535,0.469176311531965,0.122235238971494,0.54905350697324,0.154160958692554
"100104",0.0519979534683621,0.115232072592421,0.464174973447421,0.433809490236419,0.0878667959282409,0.516920507651786,0.082956303119715
"100105",0.0388436261169036,0.110175801191955,0.43439559468465,0.406296443202115,0.0758405449508947,0.49215589994122,0.0632538462901239
"100106",0,0,0.27106415642771,0.245614213381295,0,0.339046484289999,0.0255963145598319
"100107",0,0,0.310242865477691,0.282216617558709,0,0.367986535127936,0.0729053977779057
"100108",0,0,0.255970862124491,0.227693063350549,0,0.311936111552111,0.0281185889216556
"100109",0,0,0.155589552704998,0.128116063642946,0,0.214647258355506,4.05595392103386e-05
"100110",0,0,0.180166448604872,0.15051300966736,0,0.230781980698094,0
"100111",0,0,0.00747327910050954,0,0,0.0525829760319259,0
"100112",0.154332781249286,0.204184162005133,0.535463980062691,0.508116533097408,0.186017921865216,0.580307080940163,0.21344965183827
"100113",0.167340366915921,0.218257170388798,0.542992832636683,0.517405062254642,0.199623726858885,0.589677932727561,0.249724018896575
"100114",0.146568773139147,0.205798027007365,0.513672650973771,0.489065841615427,0.180369605506241,0.565077968423466,0.260996340781306
"100115",0.11663832857257,0.174920899086914,0.496331939077501,0.469891166391036,0.150434150176117,0.546526423782613,0.26942779246825
"100116",0.126957444451943,0.16675767421402,0.539742398843776,0.508693076498841,0.157480013922566,0.578418445526329,0.300538384476985
"100117",0.200809238178058,0.260348845914735,0.594771255630731,0.566868215322522,0.235548158092183,0.645997454424079,0.345622660372901
"100118",0.157460343196378,0.23455000471278,0.539670796701027,0.513486239752497,0.19558765448079,0.601294889972471,0.243009062920719
"100119",0.0670747921171592,0.135941362247386,0.46931907679909,0.440259983383826,0.103843743500559,0.525408328948345,0.106908630693656
"100120",0,0.0307257453534957,0.385113250973704,0.354335785887261,0.00601868535357308,0.435600389064259,0.0553533401227611
"100121",0,0,0.308156557807906,0.279875623728641,0,0.369503017744563,0
"100122",0,0,0.311787715243624,0.280900068090914,0,0.361646364638971,0.0257131328683643
"100123",0,0,0.315543747503091,0.284780759030107,0,0.365101490676822,0.0757979706266445
"100124",0,0.011307772402171,0.342979379882944,0.314047522743553,0,0.40011263749663,0.127976442305411
"100125",0,0,0.250731939877255,0.222991209461499,0,0.311664483766536,0.010928591693263
"100126",0,0,0.198536475434846,0.168759683903161,0,0.249330096405558,0
"100127",0,0,0.191598160618248,0.161439887285534,0,0.24480114736524,0
"100128",0,0,0.238385700628778,0.205525401415475,0,0.279616130640888,0.0245824671070379
"100129",0,0.0338854377290649,0.303535687383386,0.279122197680836,0,0.376961503113253,0.0590609983351825
"100130",0,0,0.29921403905037,0.269012864772548,0,0.351705926297155,0.0308958300146633
"100131",0,0,0.27241106286751,0.243850510744844,0,0.333239319672561,0.00404807487805559
"100132",0,0,0.230135065844609,0.203238286954437,0,0.297361643671148,0.00644039979133559
"100133",0,0,0.243004140163089,0.213955041497276,0,0.300055053845334,0.0469986483463892
"100134",0,0,0.254739290787559,0.225727178230038,0,0.312707411898923,0.0658145838938159
"100135",0,0,0.232154558991687,0.201338199744469,0,0.281298066086175,0
"100136",0,0,0.257183482099516,0.225805616364254,0,0.307292371317255,0
"100137",0,0,0.324018046030456,0.288358743375495,0,0.354310361809881,0.00395508093711483
"100138",0,0,0.362215888139974,0.322854929022591,0,0.37998557653998,0.0716142734106479
"100139",0,0,0.281431948455613,0.250972431546271,0,0.338126931536327,0.0123242633818226
"100140",0,0,0.291456309122986,0.258280578641414,0,0.332391309178196,0.0205202799075198
"100141",0,0,0.281465711340994,0.251979999068169,0,0.337135202032411,0.0388787949935353
"100142",0,0,0.230636245659579,0.205434038708318,0,0.304002196279712,0.0342304995219141
"100143",0,0,0.255278393062788,0.224305554700392,0,0.305522491036216,0.0517353951323126
"100144",0,0,0.196341020773112,0.165010072188005,0,0.24455522609046,0
"100145",0,0,0.172357067948234,0.142808223783383,0,0.224825953844326,0
"100146",0,0,0.230624777265313,0.199530581691928,0,0.277217594192863,0
"100147",0,0,0.324829372389445,0.287851183054467,0,0.348929865641542,0
"100148",0,0,0.250337207214013,0.214532471531453,0,0.280540633985461,0
"100149",0,0,0.119880263638678,0.0868601548943387,0,0.161047790695984,0
"100150",0,0,0.263049321256398,0.230889629129765,0,0.309959178388289,0.00580921732410933
"100151",0,0,0.288268210274095,0.255735599910516,0,0.331226558531978,0.0434964627605686
"100152",0,0,0.257313587682149,0.228499808673616,0,0.314071580792234,0.0441651111978043
"100153",0,0,0.261629754193293,0.232720122542459,0,0.319756252203442,0.0641209456498479
"100154",0,0,0.246536619458574,0.215270449417771,0,0.293747114270082,0.0496618739721711
"100155",0,0,0.132769619777876,0.101616162827236,0,0.180631831779115,0
"100156",0,0,0.144862800316161,0.113147630290279,0,0.188817970135391,0
"100157",0,0,0.180843285389353,0.148406749375634,0,0.220960080297821,0
"100158",0,0,0.187118978981846,0.1533237237175,0,0.222118459198281,0
"100159",0,0,0.106145614812312,0.0748523687967241,0,0.154709456976286,0
"100160",0,0,0.15252956226343,0.118754193035538,0,0.191515604633107,0
"100161",0,0,0.288408608330261,0.260678989749503,0,0.348028362013385,0.0914201958616376
"100162",0,0,0.284556292285553,0.255751813020668,0,0.341145989490936,0.0889556650853512
"100163",0,0,0.270347233829225,0.241108850869664,0,0.325304214034758,0.0834169491238212
"100164",0,0,0.231765517693329,0.202422119621109,0,0.284517427253874,0.0546149684126844
"100165",0,0,0.200260162972895,0.168894593270009,0,0.245444808477946,0.00489865078357554
"100166",0,0,0.132600702225358,0.0991031926874005,0,0.170201940743053,0
"100167",0,0,0.148103707977092,0.113669714145494,0,0.18073384831141,0
"100168",0,0,0.164763583842278,0.131402319065754,0,0.201057667771617,0
"100169",0,0,0.109453659070642,0.0796754484191299,0,0.161679182720443,0
"100170",0,0,0.120774107693138,0.0914581644382617,0,0.178141306352903,0
"100171",0,0,0.243436351677988,0.209603667361988,0,0.2850167438567,0
"100172",0,0,0.0817101605263428,0.0472316307615247,0,0.116419280618551,0
"100173",0,0,0.253047160954832,0.225769549113072,0,0.314463812052227,0.0602328894708412
"100174",0,0,0.258864294739218,0.232686788256956,0,0.324525762460792,0.0821245093320141
"100175",0,0,0.284061329762889,0.252971438022366,0,0.331588383507291,0.0932231100304045
"100176",0,0,0.275452903191645,0.241774770178507,0,0.312107176846822,0.0802239879271284
"100177",0,0,0.229235082377998,0.194084870570419,0,0.261918335221808,0.0108298523611224
"100178",0,0,0.0885611587231708,0.0560918549084017,0,0.132757107596938,0
"100179",0,0,0.100743296975483,0.0694508598013921,0,0.145946383571147,0
"100180",0,0,0.0776626066825797,0.0480203960138995,0,0.129948790858356,0
"100181",0,0,0.0744002458903518,0.0447650148243801,0,0.128869926882225,0
"100182",0,0,0.132926798812675,0.102914952700114,0,0.187368220651909,0
"100183",0,0,0.14009710075582,0.110084047128168,0,0.196073499782564,0
"100184",0,0,0.0918646932022941,0.0640847156691196,0,0.154155985790636,0
"100185",0,0,0.165508362303856,0.140262958648367,0,0.240471955317541,0
"100186",0,0,0.219546010616012,0.191659400298895,0,0.28045796224699,0.0179117409454632
"100187",0,0,0.267821822045276,0.233501053289471,0,0.305919067220749,0.0472516072179412
"100188",0,0,0.269215377128461,0.235533615108998,0,0.309885013592624,0.0643902870375349
"100189",0,0,0.213540934150639,0.181454388358897,0,0.262554824408995,0.019259691316989
"100190",0,0,0.182328037022244,0.148568603967679,0,0.220505465953342,0
"100191",0,0,0.1331891928906,0.10146489910494,0,0.177745920569053,0
"100192",0,0,0.0417662934634031,0.0138643690987239,0,0.10240920642183,0
"100193",0,0,0.0115603983106068,0,0,0.074743325492607,0
"100194",0,0,0.0727748478987765,0.0432317366023696,0,0.130361050073321,0
"100195",0,0,0.076759985948626,0.0486812833374904,0,0.139173628233253,0
"100196",0,0,0.108326109225089,0.0800027603686099,0,0.168624778095283,0
"100197",0,0,0.0475108986330316,0.0226635749981315,0,0.116371265806868,0
"100198",0,0,0,0,0,0.0534799525540901,0
"100199",0,0,0.206712719968725,0.177635824785,0,0.264676703098399,0
"100200",0,0,0.203013832461425,0.173038693639266,0,0.257639026608092,0
"100201",0,0,0.127842080275785,0.100935796804911,0,0.196961504624515,0
"100202",0,0,0.188109095737662,0.157846730840902,0,0.243262910032444,0
"100203",0,0,0.167121484615107,0.136465011055438,0,0.220096731530366,0
"100204",0,0,0.178225694736626,0.146254438206804,0,0.222764304490079,0
"100205",0,0,0.147519993953585,0.117009521182356,0,0.196351777933781,0
"100206",0,0,0.0640262102043979,0.0362308301310471,0,0.124118090623186,0
"100207",0,0,0,0,0,0.0471617780373231,0
"100208",0,0,0,0,0,0.0472261744862609,0
"100209",0,0,0.0134015544930165,0,0,0.0823963997502843,0
"100210",0,0,0.0395432660798443,0.0135286060492691,0,0.10511295465473,0
"100211",0,0,0.0378522503002219,0.0127067718017727,0,0.105577002052945,0
"100212",0,0,0,0,0,0.0658308670243477,0
"100213",0,0,0,0,0,0,0
"100214",0,0,0.253822598379846,0.223640442588436,0,0.305281638330755,0
"100215",0,0,0.227191230366514,0.19553015352201,0,0.273649120787252,0
"100216",0,0,0.179429064569553,0.148608967806335,0,0.22798809030814,0
"100217",0,0,0.180912408343768,0.150788441800106,0,0.23417763672762,0
"100218",0,0,0.192913142935647,0.162570856600528,0,0.244482267570227,0
"100219",0,0,0.215896081233663,0.184457559037327,0,0.260037881367924,0
"100220",0,0,0.163701745245048,0.133593954402852,0,0.210618708603083,0
"100221",0,0,0.0967407144666734,0.068612447804832,0,0.152283298474115,0
"100222",0,0,0.00896198678337456,0,0,0.0725425424389693,0
"100223",0,0,0.0133095999166336,0,0,0.0768836680714026,0
"100224",0,0,0.077620701092838,0.0492460275613192,0,0.1348453108584,0
"100225",0,0,0.040800218801497,0.0143558433460995,0,0.10123338431612,0
"100226",0,0,0,0,0,0.0484042917616322,0
"100227",0,0,0,0,0,0.0343854960866516,0
"100228",0,0,0,0,0,0.0553084626180513,0
"100229",0,0,0,0,0,0.0619638567804819,0
"100230",0,0,0.276649833174243,0.246690926119449,0,0.327481661602137,0.0741379622387819
"100231",0,0,0.286571665186346,0.253506819340433,0,0.324347184367182,0.167823669921968
"100232",0,0,0.287794322891615,0.2510656156304,0,0.312616142285837,0.137011329867923
"100233",0,0,0.258655585066871,0.223910935128937,0,0.29206637408089,0.063624393527177
"100234",0,0,0.231359274241777,0.19881086842351,0,0.274417861902746,0.0268380537616906
"100235",0,0,0.176044329114386,0.145349072785595,0,0.224446551864454,0
"100236",0,0,0.16560989782788,0.137270030547101,0,0.220737377321703,0
"100237",0,0,0.164012249000157,0.134921407557003,0,0.216422049382116,0
"100238",0,0,0.0628770661745098,0.0356239101688207,0,0.129140806126305,0
"100239",0,0,0,0,0,0.0312765074645613,0
"100240",0,0,0.0401616711487469,0.0144738714957253,0,0.107462087691133,0
"100241",0,0,0.078691856644997,0.0506129643056711,0,0.135358797098462,0
"100242",0,0,0.0640288084455256,0.0346495058213914,0,0.115590850400858,0
"100243",0,0,0.045157752009431,0.0150379038733809,0,0.0917017129157551,0
"100244",0,0,0.0318866426398781,0.00358091423934748,0,0.0842022878445586,0
"100245",0,0,0.00659026834768384,0,0,0.063295420272335,0
"100246",0,0,0,0,0,0.00765192811700766,0
"100247",0,0,0.293811747484156,0.257966746685204,0,0.315856584655851,0
"100248",0,0,0.244779452958992,0.216906372322772,0,0.303595245976433,0.0952629970506985
"100249",0,0,0.365177502965039,0.329963969103592,0,0.397795261056431,0.507197701744155
"100250",0,0,0.430518172994961,0.388916568908228,0,0.444929843626634,0.450643801777095
"100251",0,0,0.304255289961266,0.269843789306948,0,0.339271660158368,0.13747579144179
"100252",0,0,0.223834412089582,0.192546895101737,0,0.273778234941666,0.0233821289799848
"100253",0,0,0.199988022775169,0.169254326119802,0,0.250540181413552,0
"100254",0,0,0.225105233342808,0.192523826056733,0,0.266840219363413,0
"100255",0,0,0.126697043081011,0.0986445133175895,0,0.186122547461921,0
"100256",0,0,0.101395233125103,0.0800898530645278,0,0.190561885214246,0
"100257",0,0,0.0374249751009478,0.0130047649041678,0,0.112011544650234,0
"100258",0,0,0.0709606475220586,0.0435984874727572,0,0.132482553062707,0
"100259",0,0,0.0570137791996558,0.0309925772507677,0,0.123183355483697,0
"100260",0,0,0.0340887704763092,0.00798689281186515,0,0.101513405075399,0
"100261",0,0,0.0404794389892102,0.011854087432102,0,0.0960109417506527,0
"100262",0,0,0.0506238312623908,0.0220219003312689,0,0.102801741874322,0
"100263",0,0,0.0174187764678913,0,0,0.0663858876552911,0
"100264",0,0,0,0,0,0.0291548912653165,0
"100265",0,0,0,0,0,0,0
"100266",0,0,0.183464735389715,0.155369704003485,0,0.236283984363694,0
"100267",0,0,0.195162954979006,0.166762085367646,0,0.248651643992876,0.03388316148419
"100268",0,0,0.359065682267972,0.322754665936558,0,0.387742693923778,0.534983015597868
"100269",0,0,0.452357958700037,0.410259986814994,0,0.456709055421547,0.395149699938617
"100270",0,0,0.319580394957012,0.285756963414526,0,0.356811407409505,0.0918727798545144
"100271",0,0,0.227892467623393,0.197598566059552,0,0.281618225810485,0
"100272",0,0,0.312978576415717,0.277538540794242,0,0.345835744057647,0
"100273",0,0,0.385617319010676,0.343927001489514,0,0.393915412695777,0
"100274",0,0,0.19569708742228,0.164639142175748,0,0.24431993064627,0
"100275",0,0,0.0944731990719794,0.0706746989611376,0,0.171835580078572,0
"100276",0,0,0.0502599468897879,0.0266271378545716,0,0.129871609543507,0
"100277",0,0,0.0572844236374264,0.0302941666058971,0,0.120780398501901,0
"100278",0,0,0.0044004757267434,0,0,0.070115482221711,0
"100279",0,0,0.000904220354288499,0,0,0.0746356283939005,0
"100280",0,0,0.0154699514003065,0,0,0.0712095002739873,0
"100281",0,0,0.0238702560570808,0,0,0.0749076168495398,0
"100282",0,0,0,0,0,0.0468328257201637,0
"100283",0,0,0,0,0,0.0287793668153912,0
"100284",0,0,0,0,0,0.0275867308183877,0
"100285",0,0,0,0,0,0,0
"100286",0,0,0,0,0,0,0
"100287",0,0,0.17941467791941,0.147804937654362,0,0.224527903364939,0
"100288",0,0,0.185050698139084,0.155224061522342,0,0.236298430287992,0
"100289",0,0,0.251287105896538,0.224788778762493,0,0.314992879651757,0.0983317192265228
"100290",0,0,0.299768760737965,0.271727927262545,0,0.360949956823309,0.0711721685389364
"100291",0,0,0.347125151666773,0.314136964009417,0,0.390123063032953,0
"100292",0,0,0.237544423419596,0.207823873814939,0,0.288097722659773,0
"100293",0,0,0.275795660050934,0.247756351559926,0,0.334948786545811,0
"100294",0,0,0.345187362209077,0.31236870923731,0,0.387239115260075,0
"100295",0,0,0.204000694351505,0.176551208420956,0,0.267540381196819,0
"100296",0,0,0.140957835036354,0.112885771033916,0,0.200640822741296,0
"100297",0,0,0.0781494764634101,0.0538382672475585,0,0.152341850015629,0
"100298",0,0,0.0350257207333948,0.0122047469715627,0,0.114733748600312,0
"100299",0,0,0.014643361251609,0,0,0.085715509614551,0
"100300",0,0,0.0657324646691593,0.039035415546998,0,0.122992848432734,0
"100301",0,0,0.114021384816288,0.084033835312589,0,0.163680596944887,0
"100302",0,0,0.0177234455596307,0,0,0.06604181933387,0
"100303",0,0,0,0,0,0.0517632070426657,0
"100304",0,0,0,0,0,0.0373630287481225,0
"100305",0,0,0,0,0,0,0
"100306",0,0,0,0,0,0,0
"100307",0,0,0,0,0,0,0
"100308",0,0,0,0,0,0.0280919253038714,0
"100309",0,0,0.158068413475225,0.127337705191021,0,0.205428974162421,0
"100310",0,0,0.178366610259847,0.150663748902531,0,0.238496095365159,0
"100311",0,0.00142556582184228,0.269267492370021,0.244886773276643,0,0.344230294264567,0
"100312",0.179241273198404,0.250051567049274,0.587181705702928,0.558016977292139,0.216585244993509,0.642463452014587,0.117878910962471
"100313",0.117987151589748,0.175131730056463,0.548224416775417,0.51659976259573,0.153219035818622,0.595579138458792,0.0206741022570472
"100314",0,0.0411401656218747,0.367112702246971,0.338584834880712,0,0.429920475634402,0
"100315",0,0,0.234550299820315,0.211794356490859,0,0.316800139640489,0
"100316",0,0,0.203497781735093,0.178849924574542,0,0.280398901746697,0
"100317",0,0,0.151776072136602,0.127397071029693,0,0.226706752232384,0
"100318",0,0,0.131181844199081,0.102759277607962,0,0.188475946689902,0
"100319",0,0,0.108899988187294,0.0785187712527831,0,0.15699082700644,0
"100320",0,0,0.0577254415813707,0.0303045367682845,0,0.116296275201242,0
"100321",0,0,0.0217065722377734,0,0,0.0816450127225974,0
"100322",0,0,0,0,0,0.0497660258681388,0
"100323",0,0,0,0,0,0,0
"100324",0,0,0,0,0,0,0
"100325",0,0,0.000392087159206134,0,0,0.0502510098162933,0
"100326",0,0,0.0118499618396227,0,0,0.0603586721798296,0
"100327",0,0,0,0,0,0.0183388288435308,0
"100328",0,0,0,0,0,0,0
"100329",0,0,0.0969785272738485,0.0696343330633382,0,0.153451741903639,0
"100330",0,0,0.0734971944276093,0.0432996380840407,0,0.122190120252492,0
"100331",0,0,0,0,0,0.00563340931959144,0
"100332",0,0,0.180160958584049,0.152384313949592,0,0.230637554480632,0
"100333",0,0,0.160450641973639,0.136282217349466,0,0.233118805186173,0
"100334",0.118959855571417,0.248011802572521,0.453116625574998,0.433882379569407,0.167007074560504,0.544130193603654,0.0911378240925237
"100335",0.0665868611650473,0.117278257984393,0.487871278198328,0.456394126733266,0.0998490377855854,0.530996581140379,0
"100336",0.0467437475594203,0.0598374349485871,0.511096072836951,0.475117526020404,0.0733224075159007,0.533271949771221,0
"100337",0.327387136809316,0.425881057015988,0.712452268159284,0.686891130133948,0.370116556364727,0.784645828944247,0
"100338",0.227349100744424,0.32882127494096,0.602875190825714,0.577785405315133,0.27078115094547,0.676100037040125,0
"100339",0,0.0196436484497541,0.305609711854249,0.278921723521757,0,0.379091660608056,0
"100340",0,0,0.157307694874526,0.133612482098441,0,0.242626594051936,0
"100341",0,0,0.0980990364358508,0.0723708244816724,0,0.166133915649052,0
"100342",0,0,0.0815455500162624,0.0525556216700593,0,0.134305556932509,0
"100343",0,0,0.0302394748551406,0.00214053558587068,0,0.0845649055783595,0
"100344",0,0,0.00805539506913577,0,0,0.0696536441124226,0
"100345",0,0,0,0,0,0.03756501998029,0
"100346",0,0,0,0,0,0.0185210058042536,0
"100347",0,0,0.0114310752805866,0,0,0.0715269355301126,0
"100348",0,0,0.0967450633932697,0.068173025382441,0,0.156335656802546,0
"100349",0,0,0.020809465163836,0,0,0.0842536244283707,0
"100350",0,0,0.0214014428640282,0,0,0.0804962839000698,0
"100351",0,0,0,0,0,0.0367577249169059,0
"100352",0,0,0.070481087764434,0.0417082008567956,0,0.120730910881239,0
"100353",0,0,0.0812188066732495,0.048681936077041,0,0.118819697641797,0
"100354",0,0,0.0080269744652518,0,0,0.0607665327837779,0
"100355",0,0,0,0,0,0.0665797770452841,0
"100356",0,0,0.0411195675296899,0.020168075003599,0,0.11715728244611,0
"100357",0.371600059927555,0.466245058972369,0.750053143218463,0.724613721288,0.413151865320657,0.82014393581923,0.042145904119728
