"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100100",0,0.00893177198242937,0.0432162273268683,0.0390410308945793,0,0.0532845246711491,0,30.393
"100101",0,0.0107706651874604,0.0511699116472672,0.0462051603804003,0.000570137241633681,0.0586835442058894,0,30.393
"100102",0,0.00543097474781456,0.0463831153586461,0.0414812790768862,0,0.0542313658206029,0,30.393
"100103",0,0,0.0331526419305027,0.0288135466734084,0,0.0437374130397885,0,30.393
"100104",0,0,0.0277743789607323,0.0234662186505407,0,0.0396747796004121,0,30.393
"100105",0,0,0.0273365845852477,0.0230751616790333,0,0.0396115100198068,0,30.393
"100106",0,0,0,0,0,0.019151143228027,0,30.393
"100107",0,0,0.00443572368393723,0,0,0.0248379418807226,0,30.393
"100108",0,0,0,0,0,0.0161943214587172,0,30.393
"100109",0,0,0,0,0,0,0,30.393
"100110",0,0,0,0,0,0,0,30.393
"100111",0,0,0,0,0,0,0,30.393
"100112",0,0.0097665228078899,0.0438893434917257,0.0397859922785445,0,0.0536686019869689,0,30.735
"100113",0,0.0113098651167301,0.0466991804958484,0.0425110943947496,0.000568203148250044,0.0560058485885067,0,30.703
"100114",0,0.00961319663310719,0.0431077985062598,0.0391152469915699,0,0.0532441244562205,0,30.703
"100115",0,0.00412733078486317,0.0385121667004206,0.0345123613220404,0,0.0493006807481743,0,30.703
"100116",0,0,0.040268455694796,0.0357405232727401,0,0.049350815971827,0,30.703
"100117",0,0.00948582420443233,0.0500248372758826,0.0450530633667025,0,0.0572771442471389,0,30.703
"100118",0,0.00549236698917188,0.0430904057813131,0.038602865877663,0,0.0523517561466843,0,30.703
"100119",0,0,0.0290586130654211,0.0248664259833149,0,0.0409070342962137,0,30.703
"100120",0,0,0.0101458018135251,0.00361432903974967,0,0.0268638114058651,0,30.703
"100121",0,0,0,0,0,0.015558759392023,0,30.703
"100122",0,0,0,0,0,0.0170259542610546,0,30.703
"100123",0,0,0,0,0,0.0202849285531315,0,30.703
"100124",0,0,0.0132379795976293,0.00752252519620166,0,0.0290269637724706,0,30.703
"100125",0,0,0,0,0,0.0120864887971941,0,30.703
"100126",0,0,0,0,0,0,0,30.703
"100127",0,0,0,0,0,0,0,30.703
"100128",0,0,0,0,0,0.00983464310283593,0,30.703
"100129",0,0,0,0,0,0.0230087204671231,0,31.003
"100130",0,0,0,0,0,0.0129444292865803,0,31.011
"100131",0,0,0,0,0,0.00734443357581635,0,31.011
"100132",0,0,0,0,0,0,0,31.011
"100133",0,0,0,0,0,0.00878272509675017,0,31.011
"100134",0,0,0,0,0,0.0165565820317124,0,31.011
"100135",0,0,0,0,0,0,0,31.011
"100136",0,0,0,0,0,0.00805292831363758,0,31.011
"100137",0,0,0.00708536360521381,0,0,0.0230711644876185,0,31.011
"100138",0,0,0.0166944996980444,0.0102347070492742,0,0.028190978423239,0,31.011
"100139",0,0,0,0,0,0.00300638524416688,0,31.315
"100140",0,0,0,0,0,0.00162163167626234,0,31.319
"100141",0,0,0,0,0,0.0110817099678773,0,31.319
"100142",0,0,0,0,0,0.00805036699372095,0,31.319
"100143",0,0,0,0,0,0.00678714768610826,0,31.319
"100144",0,0,0,0,0,0,0,31.319
"100145",0,0,0,0,0,0,0,31.319
"100146",0,0,0,0,0,0,0,31.319
"100147",0,0,0.00697874585523,0,0,0.0213652212146721,0,31.319
"100148",0,0,0,0,0,0.00880139388948521,0,31.319
"100149",0,0,0,0,0,0,0,31.329
"100150",0,0,0,0,0,0,0,31.632
"100151",0,0,0,0,0,0.00662818974942081,0,31.625
"100152",0,0,0,0,0,0.00863141317309546,0,31.625
"100153",0,0,0,0,0,0.0120322152675995,0,31.625
"100154",0,0,0,0,0,0.00325181562836935,0,31.625
"100155",0,0,0,0,0,0,0,31.625
"100156",0,0,0,0,0,0,0,31.625
"100157",0,0,0,0,0,0,0,31.625
"100158",0,0,0,0,0,0,0,31.625
"100159",0,0,0,0,0,0,0,31.625
"100160",0,0,0,0,0,0,0,31.628
"100161",0,0,0,0,0,0.0175657932891684,0,31.924
"100162",0,0,0,0,0,0.0165872385916126,0,31.931
"100163",0,0,0,0,0,0.0151386621354892,0,31.931
"100164",0,0,0,0,0,0.00540224489309928,0,31.931
"100165",0,0,0,0,0,0,0,31.931
"100166",0,0,0,0,0,0,0,31.931
"100167",0,0,0,0,0,0,0,31.931
"100168",0,0,0,0,0,0,0,31.931
"100169",0,0,0,0,0,0,0,31.931
"100170",0,0,0,0,0,0,0,31.931
"100171",0,0,0,0,0,0.0189768413022075,0,31.931
"100172",0,0,0,0,0,0,0,31.959
"100173",0,0,0,0,0,0.0114700853988852,0,32.224
"100174",0,0,0,0,0,0.0174928069531224,0,32.235
"100175",0,0,0,0,0,0.0178246025387599,0,32.235
"100176",0,0,0,0,0,0.0133782770025458,0,32.235
"100177",0,0,0,0,0,0,0,32.235
"100178",0,0,0,0,0,0,0,32.235
"100179",0,0,0,0,0,0,0,32.235
"100180",0,0,0,0,0,0,0,32.235
"100181",0,0,0,0,0,0,0,32.235
"100182",0,0,0,0,0,0,0,32.235
"100183",0,0,0,0,0,0,0,32.235
"100184",0,0,0,0,0,0,0,32.237
"100185",0,0,0,0,0,0,0,32.553
"100186",0,0,0,0,0,0,0,32.539
"100187",0,0,0,0,0,0.00914449438797232,0,32.539
"100188",0,0,0,0,0,0.0115657555445311,0,32.539
"100189",0,0,0,0,0,0,0,32.539
"100190",0,0,0,0,0,0,0,32.539
"100191",0,0,0,0,0,0,0,32.539
"100192",0,0,0,0,0,0,0,32.539
"100193",0,0,0,0,0,0,0,32.539
"100194",0,0,0,0,0,0,0,32.539
"100195",0,0,0,0,0,0,0,32.539
"100196",0,0,0,0,0,0,0,32.539
"100197",0,0,0,0,0,0,0,32.54
"100198",0,0,0,0,0,0,0,32.602
"100199",0,0,0,0,0,0,0,32.841
"100200",0,0,0,0,0,0,0,32.841
"100201",0,0,0,0,0,0,0,32.841
"100202",0,0,0,0,0,0,0,32.841
"100203",0,0,0,0,0,0,0,32.841
"100204",0,0,0,0,0,0,0,32.841
"100205",0,0,0,0,0,0,0,32.841
"100206",0,0,0,0,0,0,0,32.841
"100207",0,0,0,0,0,0,0,32.841
"100208",0,0,0,0,0,0,0,32.841
"100209",0,0,0,0,0,0,0,32.841
"100210",0,0,0,0,0,0,0,32.841
"100211",0,0,0,0,0,0,0,32.841
"100212",0,0,0,0,0,0,0,32.841
"100213",0,0,0,0,0,0,0,32.857
"100214",0,0,0,0,0,0,0,33.142
"100215",0,0,0,0,0,0,0,33.142
"100216",0,0,0,0,0,0,0,33.142
"100217",0,0,0,0,0,0,0,33.142
"100218",0,0,0,0,0,0,0,33.142
"100219",0,0,0,0,0,0,0,33.142
"100220",0,0,0,0,0,0,0,33.142
"100221",0,0,0,0,0,0,0,33.142
"100222",0,0,0,0,0,0,0,33.142
"100223",0,0,0,0,0,0,0,33.142
"100224",0,0,0,0,0,0,0,33.142
"100225",0,0,0,0,0,0,0,33.142
"100226",0,0,0,0,0,0,0,33.142
"100227",0,0,0,0,0,0,0,33.142
"100228",0,0,0,0,0,0,0,33.142
"100229",0,0,0,0,0,0,0,33.149
"100230",0,0,0.00198467091373338,0,0,0.00947204560676509,0,33.443
"100231",0,0,0.00559505604529528,0,0,0.010013150834474,0,33.443
"100232",0,0,0.00100445540793567,0,0,0.0028041755122364,0,33.443
"100233",0,0,0,0,0,0,0,33.443
"100234",0,0,0,0,0,0,0,33.443
"100235",0,0,0,0,0,0,0,33.443
"100236",0,0,0,0,0,0,0,33.443
"100237",0,0,0,0,0,0,0,33.443
"100238",0,0,0,0,0,0,0,33.443
"100239",0,0,0,0,0,0,0,33.443
"100240",0,0,0,0,0,0,0,33.443
"100241",0,0,0,0,0,0,0,33.443
"100242",0,0,0,0,0,0,0,33.443
"100243",0,0,0,0,0,0,0,33.443
"100244",0,0,0,0,0,0,0,33.443
"100245",0,0,0,0,0,0,0,33.443
"100246",0,0,0,0,0,0,0,33.46
"100247",0,0,0,0,0,0,0,33.748
"100248",0,0,0,0,0,0.00560402874495542,0,33.742
"100249",0,0,0.0267776912763048,0.0202447855814282,0,0.0285806053017916,0,33.742
"100250",0,0,0.0316047842561764,0.0245559933749904,0,0.031556379116454,0,33.742
"100251",0,0,0.015907431605288,0.00765366152098843,0,0.0184477715789077,0,33.742
"100252",0,0,0,0,0,0,0,33.742
"100253",0,0,0,0,0,0,0,33.742
"100254",0,0,0,0,0,0,0,33.742
"100255",0,0,0,0,0,0,0,33.742
"100256",0,0,0,0,0,0,0,33.742
"100257",0,0,0,0,0,0,0,33.742
"100258",0,0,0,0,0,0,0,33.742
"100259",0,0,0,0,0,0,0,33.742
"100260",0,0,0,0,0,0,0,33.742
"100261",0,0,0,0,0,0,0,33.742
"100262",0,0,0,0,0,0,0,33.742
"100263",0,0,0,0,0,0,0,33.742
"100264",0,0,0,0,0,0,0,33.742
"100265",0,0,0,0,0,0,0,33.789
"100266",0,0,0,0,0,0,0,34.045
"100267",0,0,0,0,0,0,0,34.04
"100268",0,0,0.0239033189910206,0.0170691135874703,0,0.0254400539235006,0,34.04
"100269",0,0,0.0335834746580033,0.0266680590091518,0,0.0327694419457374,0,34.04
"100270",0,0,0.0186758905365206,0.0113468811150359,0,0.0211475348388549,0,34.04
"100271",0,0,0,0,0,0,0,34.04
"100272",0,0,0.0144468799993353,0.00525886176322209,0,0.0163965012019135,0,34.04
"100273",0,0,0.0223397517401236,0.0145333141400506,0,0.0219851471875379,0,34.04
"100274",0,0,0,0,0,0,0,34.04
"100275",0,0,0,0,0,0,0,34.04
"100276",0,0,0,0,0,0,0,34.04
"100277",0,0,0,0,0,0,0,34.04
"100278",0,0,0,0,0,0,0,34.04
"100279",0,0,0,0,0,0,0,34.04
"100280",0,0,0,0,0,0,0,34.04
"100281",0,0,0,0,0,0,0,34.04
"100282",0,0,0,0,0,0,0,34.04
"100283",0,0,0,0,0,0,0,34.04
"100284",0,0,0,0,0,0,0,34.04
"100285",0,0,0,0,0,0,0,34.042
"100286",0,0,0,0,0,0,0,34.047
"100287",0,0,0,0,0,0,0,34.34
"100288",0,0,0,0,0,0,0,34.337
"100289",0,0,0.00756817525224586,0,0,0.0137751112020733,0,34.337
"100290",0,0,0.018716574797313,0.0122407469784529,0,0.0230735115649045,0,34.337
"100291",0,0,0.024263857203919,0.0177265028766131,0,0.0265199552910433,0,34.337
"100292",0,0,0,0,0,0,0,34.337
"100293",0,0,0.00883849369757109,0,0,0.0138197896413013,0,34.337
"100294",0,0,0.0193870678462647,0.0123406497787642,0,0.0216499326114775,0,34.337
"100295",0,0,0,0,0,0,0,34.337
"100296",0,0,0,0,0,0,0,34.337
"100297",0,0,0,0,0,0,0,34.337
"100298",0,0,0,0,0,0,0,34.337
"100299",0,0,0,0,0,0,0,34.337
"100300",0,0,0,0,0,0,0,34.337
"100301",0,0,0,0,0,0,0,34.337
"100302",0,0,0,0,0,0,0,34.337
"100303",0,0,0,0,0,0,0,34.337
"100304",0,0,0,0,0,0,0,34.337
"100305",0,0,0,0,0,0,0,34.337
"100306",0,0,0,0,0,0,0,34.337
"100307",0,0,0,0,0,0,0,34.337
"100308",0,0,0,0,0,0,0,34.364
"100309",0,0,0,0,0,0,0,34.634
"100310",0,0,0,0,0,0,0,34.634
"100311",0,0,0.0191118752526579,0.013143303420739,0,0.0245705715989649,0,34.634
"100312",0,0.00634208266511332,0.0653332512432638,0.0580184916350027,0.00177423280204557,0.0626930326096783,0,34.634
"100313",0,0,0.0604514935844365,0.0532126718348518,0,0.0582041279574379,0,34.634
"100314",0,0,0.0295227934693507,0.0236563826986504,0,0.0323966147551772,0,34.634
"100315",0,0,0.00302021475740293,0,0,0.0117833663284431,0,34.634
"100316",0,0,0,0,0,0,0,34.634
"100317",0,0,0,0,0,0,0,34.634
"100318",0,0,0,0,0,0,0,34.634
"100319",0,0,0,0,0,0,0,34.634
"100320",0,0,0,0,0,0,0,34.634
"100321",0,0,0,0,0,0,0,34.634
"100322",0,0,0,0,0,0,0,34.634
"100323",0,0,0,0,0,0,0,34.634
"100324",0,0,0,0,0,0,0,34.634
"100325",0,0,0,0,0,0,0,34.634
"100326",0,0,0,0,0,0,0,34.634
"100327",0,0,0,0,0,0,0,34.634
"100328",0,0,0,0,0,0,0,34.634
"100329",0,0,0,0,0,0,0,34.634
"100330",0,0,0,0,0,0,0,34.634
"100331",0,0,0,0,0,0,0,34.648
"100332",0,0,0,0,0,0,0,34.883
"100333",0,0,0,0,0,0,0,34.884
"100334",0,0.0088714348450266,0.0599169907659568,0.053640907540615,0.0018045295245519,0.0598501036912274,0,34.885
"100335",0,0,0.0488107279493464,0.0422903021913214,0,0.0480848287601522,0,34.921
"100336",0,0,0.0430508828765647,0.0364927101386811,0,0.0419457642147424,0,34.929
"100337",0.018376127385569,0.0141148288888584,0.0752943426513538,0.067491410455335,0.0242497738604168,0.0712870051120714,0,34.929
"100338",0.000549947347537914,0.00930124789744289,0.0656230403908319,0.0585246209659441,0.00627529186380741,0.0633910449637441,0,34.929
"100339",0,0,0.0225158046617143,0.0162521383330586,0,0.0263029119767686,0,34.929
"100340",0,0,0,0,0,0,0,34.929
"100341",0,0,0,0,0,0,0,34.929
"100342",0,0,0,0,0,0,0,34.929
"100343",0,0,0,0,0,0,0,34.929
"100344",0,0,0,0,0,0,0,34.929
"100345",0,0,0,0,0,0,0,34.929
"100346",0,0,0,0,0,0,0,34.929
"100347",0,0,0,0,0,0,0,34.929
"100348",0,0,0,0,0,0,0,34.929
"100349",0,0,0,0,0,0,0,34.929
"100350",0,0,0,0,0,0,0,34.929
"100351",0,0,0,0,0,0,0,34.929
"100352",0,0,0,0,0,0,0,34.929
"100353",0,0,0,0,0,0,0,34.929
"100354",0,0,0,0,0,0,0,34.929
"100355",0,0,0,0,0,0,0,34.922
"100356",0,0,0,0,0,0,0,34.908
"100357",0.0383171904084467,0.01732251307518,0.0839248902747621,0.0753829725364661,0.0424355457201637,0.0781296989493272,0,35.222
"100358",0.0175250307972843,0.0123854104704338,0.0750380702167921,0.0670969397709292,0.0217406236009464,0.0699602326466278,0,35.223
"100359",0.0139849194541978,0.0107356156282453,0.0746621064577752,0.0665508693710034,0.0177320635596935,0.0691225649643391,0,35.223
"100360",0.0576796852055271,0.018844021263372,0.0955582702590254,0.0855025651678129,0.0582009103761426,0.0862452687696584,0,35.223
"100361",0,0,0.0497914103980321,0.0439304094053591,0,0.0512149466575939,0,35.223
"100362",0,0,0.00571133328199101,0,0,0.010575981692964,0,35.223
"100363",0,0,0,0,0,0,0,35.223
"100364",0,0,0,0,0,0,0,35.223
"100365",0,0,0,0,0,0,0,35.223
"100366",0,0,0,0,0,0,0,35.223
"100367",0,0,0,0,0,0,0,35.223
"100368",0,0,0,0,0,0,0,35.223
"100369",0,0,0.00721637303084532,0,0,0.0117370101826019,0,35.223
"100370",0,0,0,0,0,0,0,35.223
"100371",0,0,0,0,0,0,0,35.223
"100372",0,0,0,0,0,0,0,35.223
"100373",0,0,0,0,0,0,0,35.223
"100374",0,0,0,0,0,0,0,35.223
"100375",0,0,0,0,0,0,0,35.223
"100376",0,0,0,0,0,0,0,35.224
"100377",0,0,0,0,0,0,0,35.222
"100378",0,0,0.0552792343511725,0.0486707551340586,0,0.0544054314664827,0,35.484
"100379",0.0283800074003143,0.014382180633661,0.0797656676151982,0.0714557497340954,0.0315895668599913,0.0736124774718275,0,35.516
"100380",0,0,0.0388209159967794,0.0327840515450142,0,0.0380150955096797,0,35.516
"100381",0,0,0,0,0,0,0,35.516
"100382",0,0,0.0319514856836611,0.0258954072360882,0,0.0343721175966101,0,35.516
"100383",0,0,0.0234074074960758,0.0166211488146574,0,0.025650668804639,0,35.516
"100384",0,0,0,0,0,0,0,35.516
"100385",0,0,0,0,0,0,0,35.516
"100386",0,0,0,0,0,0,0,35.516
"100387",0,0,0,0,0,0,0,35.516
"100388",0,0,0.0364013474861313,0.0304192727665691,0,0.0379538633088875,0,35.516
"100389",0,0,0.0249984746228444,0.0183563129300715,0,0.0269442974040946,0,35.516
"100390",0,0,0.0214466106319715,0.0140628243980821,0,0.0232105684971844,0,35.516
"100391",0,0,0.0135159281347712,0.00407193006163299,0,0.0159900529653427,0,35.516
"100392",0,0,0,0,0,0,0,35.516
"100393",0,0,0,0,0,0,0,35.516
"100394",0,0,0,0,0,0,0,35.516
"100395",0,0,0,0,0,0,0,35.516
"100396",0,0,0,0,0,0,0,35.519
"100397",0,0,0,0,0,0,0,35.538
"100398",0,0,0,0,0,0,0,35.521
"100399",0,0,0,0,0,0,0,35.558
"100400",0,0,0.0400632280380707,0.0336689835900671,0,0.0397267042075723,0,35.8
"100401",0,0,0.0467463041560409,0.0400042546373595,0,0.045114253674353,0,35.808
"100402",0,0,0.0666662598598582,0.0587652228905815,0,0.0625105356848525,0,35.808
"100403",0,0,0.0363973351343954,0.0300970404190233,0,0.0376540075896634,0,35.808
"100404",0,0,0.010133176098323,0,0,0.0136417940923684,0,35.808
"100405",0,0,0,0,0,0,0,35.808
"100406",0,0,0,0,0,0,0,35.808
"100407",0,0,0,0,0,0,0,35.808
"100408",0,0,0.0173484229817226,0.00947561332016359,0,0.0196402691595194,0,35.808
"100409",0,0,0.0366909360891512,0.0301791317210015,0,0.0368077162718363,0,35.808
"100410",0,0,0.0448294507865652,0.0381137045122088,0,0.0440119754729092,0,35.808
"100411",0,0,0.0517750219391895,0.0445304481720114,0,0.0492892619056135,0,35.808
"100412",0,0,0.0173325725817176,0.00941042176134748,0,0.0193057409738524,0,35.808
"100413",0,0,0,0,0,0,0,35.808
"100414",0,0,0,0,0,0,0,35.808
"100415",0,0,0,0,0,0,0,35.808
"100416",0,0,0,0,0,0,0,35.808
"100417",0,0,0,0,0,0,0,35.804
"100418",0,0,0,0,0,0,0,35.807
"100419",0,0,0,0,0,0,0,35.804
"100420",0.00337046651534141,0.0019606044227666,0.0748666076111455,0.0660090811989164,0.00612873833771531,0.0680887980426233,0,36.064
"100421",0.0141604331325002,0.0106010021400182,0.0795753840856805,0.0706839926024828,0.0181474097267221,0.0729330023470348,0,36.099
"100422",0,0,0.0349752893892804,0.0289378999311894,0,0.0368999088648076,0,36.099
"100423",0,0,0.021392278442786,0.0145282531906416,0,0.0241094991375201,0,36.099
"100424",0,0,0,0,0,0,0,36.099
"100425",0,0,0,0,0,0,0,36.099
"100426",0,0,0.0182330571582064,0.0101757910497249,0,0.0194133878578724,0,36.099
"100427",0,0,0.0385544544375017,0.0322943317523415,0,0.0391467312280632,0,36.099
"100428",0,0,0.0484237855120651,0.0420501508152117,0,0.0484081536549702,0,36.099
"100429",0,0,0.0539790535361405,0.0466818655561024,0,0.0512642442666474,0,36.099
"100430",0,0,0.0248891361074027,0.0180837406083146,0,0.026085402480038,0,36.099
"100431",0,0,0,0,0,0,0,36.099
"100432",0,0,0,0,0,0,0,36.099
"100433",0,0,0,0,0,0,0,36.099
"100434",0,0,0,0,0,0,0,36.099
"100435",0,0,0,0,0,0,0,36.115
"100436",0,0,0,0,0,0,0,36.141
"100437",0,0,0.0621887039034926,0.054742775368346,0,0.059014244742682,0,36.365
"100438",0,0,0.0572589454670889,0.0498852804757842,0,0.054402527818444,0,36.388
"100439",0,0,0.0520319402269387,0.0450029164629216,0,0.05026831138726,0,36.388
"100440",0,0,0.0272746877622279,0.0204568885822247,0,0.0281858524547044,0,36.388
"100441",0,0,0.0209188144897674,0.0129200340073757,0,0.0211020578221867,0,36.388
"100442",0,0,0.0198880099670294,0.0118473424663359,0,0.0199937896970871,0,36.388
"100443",0,0,0.0194951090856131,0.0124707747536692,0,0.0218771194600825,0,36.388
"100444",0,0,0.0338679271949644,0.0273418099331978,0,0.0341066485123039,0,36.388
"100445",0,0,0.0385561651379569,0.0319942519275474,0,0.0383544751055489,0,36.388
"100446",0,0,0.0270459033974195,0.0200279953049153,0,0.0273141309705311,0,36.388
"100447",0,0,0,0,0,0,0,36.388
"100448",0,0,0,0,0,0,0,36.388
"100449",0,0,0.00696770328273179,0,0,0.00742243502107629,0,36.388
"100450",0,0,0.0045351018756967,0,0,0.00405464238078575,0,36.388
"100451",0,0,0,0,0,0,0,36.39
"100452",0,0,0,0,0,0,0,36.39
"100453",0,0,0,0,0,0,0,36.379
"100454",0,0,0.064229537820549,0.0565652650857912,0,0.0601621330083984,0.00273498725981465,36.688
"100455",0,0,0.0563200060021836,0.0495873842273195,0,0.0546327364083699,0.0302842945449387,36.708
"100456",0,0,0.0449198948124683,0.0388025090151321,0,0.0454079305987122,0,36.708
"100457",0,0,0.049566249103616,0.043196422054762,0,0.0492854402141452,0,36.713
"100458",0,0,0.0615055754224705,0.0535776412287076,0,0.0571348570236001,0,36.697
"100459",0,0,0.0483872960353359,0.0414218016746816,0,0.0465453197745241,0,36.677
"100460",0,0,0.053541211725081,0.0460081733672174,0,0.050263315982882,0,36.677
"100461",0.00023784266877668,0.00626627479724368,0.0691003738454365,0.0613603345113944,0.00461705301110883,0.0650541834526212,0.0286161267100443,36.677
"100462",0,0,0.064795019374095,0.0570000778315021,0,0.0609721300622032,0,36.677
"100463",0,0,0.0119617454708717,0,0,0.00905677953694096,0,36.677
"100464",0,0,0.0235204236362769,0.0161985930320215,0,0.023308683483097,0,36.686
"100465",0,0,0.0318506172309459,0.0249120726766619,0,0.031098550892684,0,36.68
"100466",0,0,0.0388152587014387,0.0317372380245413,0,0.0372439315625773,0,36.677
"100467",0,0,0.0269121853463955,0.0199225008745231,0,0.0271695361130997,0,36.677
"100468",0,0,0,0,0,0,0,36.677
"100469",0,0,0.0141922110799182,0.00390100735586644,0,0.01425488371242,0,36.677
"100470",0,0,0.0132319439964586,0.00221597924554765,0,0.0136423583140072,0,36.677
